,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
394,0,5.968497992,20221214194321328,None,55,26,50,51,24,30,25,25
395,0,5.977993727,20221214194321338,None,52,27,54,54,26,32,23,22
396,0,5.988039255,20221214194321348,None,52,27,54,54,26,32,23,22
397,0,5.998022557,20221214194321358,None,51,27,53,51,25,32,27,30
398,0,6.008007765,20221214194321368,None,51,27,53,51,25,32,27,30
399,0,6.017927647,20221214194321378,None,46,27,51,48,24,33,26,32
400,0,6.028120041,20221214194321388,None,46,27,51,48,24,33,26,32
401,0,6.037977934,20221214194321398,None,45,27,44,39,24,33,24,32
402,0,6.048223019,20221214194321408,None,45,27,44,39,24,33,24,32
403,0,6.057991982,20221214194321418,None,45,27,44,39,24,33,24,32
404,0,6.068025828,20221214194321428,None,47,27,46,42,24,36,23,33
405,0,6.078313351,20221214194321438,None,48,24,44,39,22,31,24,34
406,0,6.087926865,20221214194321448,None,48,24,44,39,22,31,24,34
407,0,6.098766327,20221214194321458,None,47,23,48,42,22,31,21,26
408,0,6.108019114,20221214194321468,None,47,23,48,42,22,31,21,26
409,0,6.1179986,20221214194321478,None,47,23,48,42,22,31,21,26
410,0,6.128407479,20221214194321488,None,50,24,48,42,24,30,21,28
411,0,6.138820649,20221214194321498,None,50,24,48,42,24,30,21,28
412,0,6.147996426,20221214194321508,None,51,24,45,39,24,32,21,31
413,0,6.157966137,20221214194321518,None,51,23,48,41,24,30,21,32
414,0,6.167989016,20221214194321528,None,51,23,48,41,24,30,21,32
415,0,6.17807889,20221214194321538,None,51,23,48,41,24,30,21,32
416,0,6.18798256,20221214194321548,None,54,24,46,42,24,29,19,32
417,0,6.198040009,20221214194321558,None,62,25,43,39,25,28,20,33
418,0,6.208009243,20221214194321568,None,62,25,43,39,25,28,20,33
419,0,6.217929602,20221214194321578,None,49,26,43,40,24,31,19,30
420,0,6.22822547,20221214194321588,None,49,26,43,40,24,31,19,30
421,0,6.237993002,20221214194321598,None,49,26,43,40,24,31,19,30
422,0,6.248285055,20221214194321608,None,46,25,60,54,27,28,21,28
423,0,6.258322954,20221214194321618,None,52,26,58,59,27,26,20,36
424,0,6.268458367,20221214194321628,None,52,26,58,59,27,26,20,36
425,0,6.277983904,20221214194321638,None,57,25,57,60,28,27,21,37
426,0,6.288083792,20221214194321648,None,57,25,57,60,28,27,21,37
427,0,6.297933102,20221214194321658,None,48,24,57,60,26,28,21,36
428,0,6.308089257,20221214194321668,None,48,24,57,60,26,28,21,36
429,0,6.318038464,20221214194321678,None,50,19,58,63,24,25,21,36
430,0,6.328016281,20221214194321688,None,50,19,58,63,24,25,21,36
431,0,6.338128805,20221214194321698,None,52,20,40,53,22,25,20,35
432,0,6.347988129,20221214194321708,None,52,20,40,53,22,25,20,35
433,0,6.358229637,20221214194321718,None,52,20,40,53,22,25,20,35
434,0,6.368359328,20221214194321728,None,65,22,41,47,24,26,20,31
435,0,6.378022433,20221214194321738,None,60,22,39,43,22,26,20,33
436,0,6.388041497,20221214194321748,None,60,22,39,43,22,26,20,33
437,0,6.398248673,20221214194321758,None,64,24,41,43,24,25,19,34
438,0,6.408242226,20221214194321768,None,64,24,41,43,24,25,19,34
439,0,6.418008805,20221214194321778,None,64,24,41,43,24,25,19,34
440,0,6.428270817,20221214194321788,None,66,27,46,42,26,28,21,36
441,0,6.437946558,20221214194321798,None,94,28,68,53,27,28,22,48
442,1,6.44798708,20221214194321808,None,94,28,68,53,27,28,22,48
443,1,6.458025933,20221214194321818,None,96,32,103,64,28,32,66,54
444,1,6.468348503,20221214194321828,None,96,32,103,64,28,32,66,54
445,1,6.478018523,20221214194321838,None,96,32,103,64,28,32,66,54
446,1,6.488337756,20221214194321848,None,98,32,108,65,30,33,71,55
447,1,6.498000145,20221214194321858,None,122,33,117,81,29,32,75,64
448,1,6.508038044,20221214194321868,None,122,33,117,81,29,32,75,64
449,1,6.517984391,20221214194321878,None,140,39,156,126,37,34,96,74
450,1,6.528161526,20221214194321888,None,140,39,156,126,37,34,96,74
451,1,6.538173437,20221214194321898,None,140,39,156,126,37,34,96,74
452,1,6.548102856,20221214194321908,None,165,43,156,132,41,39,115,69
453,1,6.558138609,20221214194321918,None,165,43,156,132,41,39,115,69
454,1,6.567964077,20221214194321928,None,167,40,145,144,40,39,101,65
455,1,6.578219176,20221214194321938,None,177,47,194,173,43,45,126,64
456,1,6.588137389,20221214194321948,None,177,47,194,173,43,45,126,64
457,1,6.598329783,20221214194321958,None,170,48,223,214,50,53,178,68
458,1,6.608001709,20221214194321968,None,170,48,223,214,50,53,178,68
459,1,6.618098736,20221214194321978,None,170,48,223,214,50,53,178,68
460,1,6.6283051969999995,20221214194321988,None,168,46,218,268,55,51,176,71
461,1,6.63801384,20221214194321998,None,147,52,246,359,71,56,174,78
462,1,6.648136139,20221214194322008,None,147,52,246,359,71,56,174,78
463,1,6.657939434,20221214194322018,None,179,68,296,488,90,65,208,107
464,1,6.66805768,20221214194322028,None,179,68,296,488,90,65,208,107
465,1,6.67807889,20221214194322038,None,202,67,296,613,99,70,237,118
466,1,6.688452006,20221214194322048,None,202,67,296,613,99,70,237,118
467,1,6.698233128,20221214194322058,None,229,70,313,739,106,67,213,118
468,1,6.708057404,20221214194322068,None,229,70,313,739,106,67,213,118
469,1,6.718012333,20221214194322078,None,229,70,313,739,106,67,213,118
470,1,6.728133917,20221214194322088,None,249,75,307,779,138,74,223,144
471,1,6.738249302,20221214194322098,None,264,82,307,867,151,86,254,157
472,1,6.74836421,20221214194322108,None,264,82,307,867,151,86,254,157
473,1,6.758052826,20221214194322118,None,249,74,286,848,174,89,245,153
474,1,6.76811719,20221214194322128,None,249,74,286,848,174,89,245,153
475,1,6.778048992,20221214194322138,None,249,74,286,848,174,89,245,153
476,1,6.78857255,20221214194322148,None,265,85,307,831,203,102,259,174
477,1,6.798252106,20221214194322158,None,257,91,299,855,213,106,275,176
478,1,6.807984591,20221214194322168,None,257,91,299,855,213,106,275,176
479,1,6.818268299,20221214194322178,None,245,100,320,911,202,108,289,157
480,1,6.828191758,20221214194322188,None,245,100,320,911,202,108,289,157
481,1,6.838163615,20221214194322198,None,245,100,320,911,202,108,289,157
482,1,6.848398924,20221214194322208,None,223,99,375,843,193,95,282,150
483,1,6.857996226,20221214194322218,None,220,106,385,862,172,87,279,144
484,1,6.867934466,20221214194322228,None,220,106,385,862,172,87,279,144
485,1,6.8780899049999995,20221214194322238,None,177,104,396,824,161,72,286,148
486,1,6.888094902,20221214194322248,None,177,104,396,824,161,72,286,148
487,1,6.898019314,20221214194322258,None,177,104,396,824,161,72,286,148
488,1,6.908036232,20221214194322268,None,163,106,411,792,152,70,323,180
489,1,6.917940378,20221214194322278,None,178,120,411,833,170,65,348,196
490,1,6.928184748,20221214194322288,None,178,120,411,833,170,65,348,196
491,1,6.938187838,20221214194322298,None,194,126,446,901,175,66,354,202
492,1,6.948143244,20221214194322308,None,194,126,446,901,175,66,354,202
493,1,6.958014012,20221214194322318,None,194,126,446,901,175,66,354,202
494,1,6.96796608,20221214194322328,None,192,132,475,901,182,75,372,207
495,1,6.978103638,20221214194322338,None,192,132,475,901,182,75,372,207
496,1,6.988008499,20221214194322348,None,200,127,442,890,161,68,337,189
497,1,6.998015881,20221214194322358,None,201,125,411,827,155,64,282,156
498,1,7.00811553,20221214194322368,None,201,125,411,827,155,64,282,156
499,1,7.017976761,20221214194322378,None,201,125,411,827,155,64,282,156
500,1,7.028305054,20221214194322388,None,171,103,417,708,135,58,230,128
501,1,7.038249016,20221214194322398,None,152,91,324,646,121,58,222,122
502,1,7.048046351,20221214194322408,None,152,91,324,646,121,58,222,122
503,1,7.058243513,20221214194322418,None,152,91,324,646,121,58,222,122
504,1,7.067996979,20221214194322428,None,161,70,287,677,111,46,188,119
505,1,7.078009367,20221214194322438,None,161,70,287,677,111,46,188,119
506,1,7.088456154,20221214194322448,None,150,78,295,715,143,59,219,130
507,1,7.098248959,20221214194322458,None,129,73,311,691,142,59,237,146
508,1,7.108499527,20221214194322468,None,129,73,311,691,142,59,237,146
509,1,7.117980719,20221214194322478,None,131,71,283,668,131,61,237,145
510,1,7.128281594,20221214194322488,None,131,71,283,668,131,61,237,145
511,1,7.138694763,20221214194322498,None,127,67,266,607,130,59,213,147
512,1,7.148249865,20221214194322508,None,127,67,266,607,130,59,213,147
513,1,7.157981873,20221214194322518,None,129,96,251,536,131,61,206,137
514,1,7.167951107,20221214194322528,None,129,96,251,536,131,61,206,137
515,1,7.178067923,20221214194322538,None,132,98,265,530,90,47,181,132
516,1,7.188131333,20221214194322548,None,132,98,265,530,90,47,181,132
517,1,7.19798851,20221214194322558,None,132,98,265,530,90,47,181,132
518,1,7.208029032,20221214194322568,None,139,97,248,692,94,47,187,123
519,1,7.218006373,20221214194322578,None,146,103,270,698,95,45,183,135
520,1,7.22839284,20221214194322588,None,146,103,270,698,95,45,183,135
521,1,7.238004446,20221214194322598,None,146,103,270,698,95,45,183,135
522,1,7.248122692,20221214194322608,None,217,111,305,699,106,46,256,163
523,1,7.257983685,20221214194322618,None,217,111,305,699,106,46,256,163
524,1,7.268028736,20221214194322628,None,204,99,317,710,107,45,261,164
525,1,7.278047324,20221214194322638,None,201,99,306,707,116,44,265,159
526,1,7.288195134,20221214194322648,None,201,99,306,707,116,44,265,159
527,1,7.298080683,20221214194322658,None,222,105,334,528,115,44,250,157
528,1,7.308138371,20221214194322668,None,222,105,334,528,115,44,250,157
529,1,7.318028689,20221214194322678,None,222,105,334,528,115,44,250,157
530,1,7.32803917,20221214194322688,None,223,100,334,540,116,41,280,166
531,1,7.337970734,20221214194322698,None,161,99,328,518,114,48,218,132
532,1,7.348333359,20221214194322708,None,161,99,328,518,114,48,218,132
533,1,7.358072281,20221214194322718,None,166,96,319,527,107,46,252,159
534,1,7.368198157,20221214194322728,None,166,96,319,527,107,46,252,159
535,1,7.378001929,20221214194322738,None,166,96,319,527,107,46,252,159
536,1,7.387962103,20221214194322748,None,161,99,309,505,102,47,238,151
537,1,7.398076296,20221214194322758,None,137,92,317,577,98,47,235,146
538,1,7.408346892,20221214194322768,None,137,92,317,577,98,47,235,146
539,1,7.418020249,20221214194322778,None,148,94,335,580,151,62,208,127
540,1,7.427969456,20221214194322788,None,148,94,335,580,151,62,208,127
541,1,7.437975884,20221214194322798,None,148,94,335,580,151,62,208,127
542,1,7.447992564,20221214194322808,None,156,100,345,661,159,64,226,129
543,1,7.458013773,20221214194322818,None,164,90,322,628,158,64,190,99
544,1,7.468328238,20221214194322828,None,164,90,322,628,158,64,190,99
545,1,7.477975369,20221214194322838,None,173,85,340,610,153,64,207,100
546,1,7.488087893,20221214194322848,None,173,85,340,610,153,64,207,100
547,1,7.498015881,20221214194322858,None,173,85,340,610,153,64,207,100
548,1,7.508119345,20221214194322868,None,168,88,321,594,160,64,207,108
549,1,7.518178225,20221214194322878,None,168,88,321,594,160,64,207,108
550,1,7.527988673,20221214194322888,None,176,94,293,563,112,53,208,119
551,1,7.538207054,20221214194322898,None,176,94,293,563,112,53,208,119
552,1,7.548223257,20221214194322908,None,174,95,279,549,113,48,204,117
553,1,7.558018923,20221214194322918,None,174,95,279,549,113,48,204,117
554,1,7.568302155,20221214194322928,None,164,95,290,580,118,52,207,117
555,1,7.578223944,20221214194322938,None,164,95,290,580,118,52,207,117
556,1,7.587993145,20221214194322948,None,176,91,263,603,122,51,228,129
557,1,7.598281384,20221214194322958,None,182,93,253,591,130,54,235,125
558,1,7.608140946,20221214194322968,None,182,93,253,591,130,54,235,125
559,1,7.6180410389999995,20221214194322978,None,182,93,253,591,130,54,235,125
560,1,7.628327132,20221214194322988,None,168,93,255,596,127,54,264,134
561,1,7.637986183,20221214194322998,None,168,93,255,596,127,54,264,134
562,1,7.648213148,20221214194323008,None,174,87,277,661,127,60,280,136
563,1,7.658012629,20221214194323018,None,178,102,263,629,131,63,267,137
564,1,7.668310166,20221214194323028,None,178,102,263,629,131,63,267,137
565,1,7.67843318,20221214194323038,None,178,102,263,629,131,63,267,137
566,1,7.687961102,20221214194323048,None,180,107,291,620,144,67,266,145
567,1,7.698310614,20221214194323058,None,180,107,291,620,144,67,266,145
568,1,7.708037138,20221214194323068,None,192,115,300,624,201,67,276,156
569,1,7.7180278300000005,20221214194323078,None,190,116,312,620,216,67,239,139
570,1,7.728052378,20221214194323088,None,190,116,312,620,216,67,239,139
571,1,7.738206387,20221214194323098,None,188,114,266,498,209,59,212,157
572,1,7.748085022,20221214194323108,None,188,114,266,498,209,59,212,157
573,1,7.758000136,20221214194323118,None,188,114,266,498,209,59,212,157
574,1,7.768311978,20221214194323128,None,185,111,287,471,208,62,263,166
575,1,7.778408528,20221214194323138,None,185,111,287,471,208,62,263,166
576,1,7.787979365,20221214194323148,None,202,111,318,504,218,65,240,152
577,1,7.797993422,20221214194323158,None,202,111,318,504,218,65,240,152
578,1,7.808395863,20221214194323168,None,179,106,308,527,154,62,234,149
579,1,7.818085194,20221214194323178,None,179,106,308,527,154,62,234,149
580,1,7.82852912,20221214194323188,None,195,100,344,542,134,59,248,154
581,1,7.837981701,20221214194323198,None,192,104,338,522,133,60,245,127
582,1,7.848129988,20221214194323208,None,192,104,338,522,133,60,245,127
583,1,7.858011484,20221214194323218,None,192,104,338,522,133,60,245,127
584,1,7.868452311,20221214194323228,None,183,99,330,541,131,51,218,133
585,1,7.878129244,20221214194323238,None,183,99,330,541,131,51,218,133
586,1,7.888291121,20221214194323248,None,147,99,298,502,118,50,220,149
587,1,7.898040295,20221214194323258,None,156,96,298,421,130,56,207,146
588,1,7.908145666,20221214194323268,None,156,96,298,421,130,56,207,146
589,1,7.918016196,20221214194323278,None,156,96,298,421,130,56,207,146
590,1,7.928349972,20221214194323288,None,135,99,253,391,130,63,191,142
591,1,7.938166619,20221214194323298,None,135,99,253,391,130,63,191,142
592,1,7.947943926,20221214194323308,None,128,88,297,394,132,62,189,144
593,1,7.957942009,20221214194323318,None,143,93,308,388,138,64,190,130
594,1,7.968155623,20221214194323328,None,143,93,308,388,138,64,190,130
595,1,7.978159666,20221214194323338,None,143,93,308,388,138,64,190,130
596,1,7.9879782200000005,20221214194323348,None,146,87,307,372,121,61,233,110
597,1,7.998106003,20221214194323358,None,146,87,307,372,121,61,233,110
598,1,8.008067847,20221214194323368,None,184,88,316,467,121,63,245,113
599,1,8.018133641,20221214194323378,None,189,82,305,466,121,63,284,121
600,1,8.028086663,20221214194323388,None,189,82,305,466,121,63,284,121
601,1,8.038028717,20221214194323398,None,183,84,264,465,119,63,283,123
602,1,8.048336745,20221214194323408,None,183,84,264,465,119,63,283,123
603,1,8.05798769,20221214194323418,None,183,84,264,465,119,63,283,123
604,1,8.067969799,20221214194323428,None,175,92,270,448,111,63,313,130
605,1,8.078375101,20221214194323438,None,197,96,256,439,107,63,288,143
606,1,8.088321209,20221214194323448,None,197,96,256,439,107,63,288,143
607,1,8.098005534,20221214194323458,None,197,96,256,439,107,63,288,143
608,1,8.108114481,20221214194323468,None,160,94,241,438,88,58,294,154
609,1,8.118504286,20221214194323478,None,160,94,241,438,88,58,294,154
610,1,8.128306151,20221214194323488,None,148,95,233,463,90,52,271,152
611,1,8.138316632,20221214194323498,None,151,99,252,455,109,56,280,154
612,1,8.148236037,20221214194323508,None,151,99,252,455,109,56,280,154
613,1,8.158139944,20221214194323518,None,151,99,252,455,109,56,280,154
614,1,8.168349505,20221214194323528,None,174,82,224,455,118,56,226,146
615,1,8.178214073,20221214194323538,None,174,82,224,455,118,56,226,146
616,1,8.188143015,20221214194323548,None,151,80,210,468,118,54,241,145
617,1,8.198313952,20221214194323558,None,179,84,252,408,124,51,259,134
618,1,8.208207608,20221214194323568,None,179,84,252,408,124,51,259,134
619,1,8.218087912,20221214194323578,None,179,84,252,408,124,51,259,134
620,1,8.22833395,20221214194323588,None,202,78,289,420,124,51,250,129
621,1,8.238278389,20221214194323598,None,202,78,289,420,124,51,250,129
622,1,8.248089314,20221214194323608,None,200,83,314,441,121,50,242,124
623,1,8.258133412,20221214194323618,None,186,103,326,453,115,49,312,145
624,1,8.268144131,20221214194323628,None,186,103,326,453,115,49,312,145
625,1,8.277986765,20221214194323638,None,186,103,326,453,115,49,312,145
626,1,8.288229704,20221214194323648,None,197,107,335,553,120,55,298,135
627,1,8.298028708,20221214194323658,None,197,107,335,553,120,55,298,135
628,1,8.3080194,20221214194323668,None,173,102,332,569,123,55,275,141
629,1,8.318137169,20221214194323678,None,164,104,307,557,128,54,289,139
630,1,8.328175545,20221214194323688,None,164,104,307,557,128,54,289,139
631,1,8.338192225,20221214194323698,None,164,104,307,557,128,54,289,139
632,1,8.348102808,20221214194323708,None,192,108,268,554,110,48,319,155
633,1,8.357991696,20221214194323718,None,192,108,268,554,110,48,319,155
634,1,8.368497134,20221214194323728,None,189,92,273,549,112,45,290,138
635,1,8.378121376,20221214194323738,None,199,99,263,478,113,44,349,186
636,1,8.388414383,20221214194323748,None,199,99,263,478,113,44,349,186
637,1,8.398096323,20221214194323758,None,199,99,263,478,113,44,349,186
638,1,8.408265829,20221214194323768,None,216,114,255,503,115,55,530,268
639,1,8.418067694,20221214194323778,None,216,114,255,503,115,55,530,268
640,1,8.428319455,20221214194323788,None,208,117,255,555,127,64,531,280
641,1,8.438158989,20221214194323798,None,198,107,256,563,131,63,524,274
642,1,8.448080778,20221214194323808,None,198,107,256,563,131,63,524,274
643,1,8.457979440999999,20221214194323818,None,197,116,290,618,143,66,507,276
644,1,8.468066693,20221214194323828,None,197,116,290,618,143,66,507,276
645,1,8.478145838,20221214194323838,None,197,116,290,618,143,66,507,276
646,1,8.488202572,20221214194323848,None,168,110,303,601,138,61,488,254
647,1,8.498087168,20221214194323858,None,168,110,303,601,138,61,488,254
648,1,8.507974625,20221214194323868,None,148,95,286,617,169,64,280,148
649,1,8.51799345,20221214194323878,None,148,95,286,617,169,64,280,148
650,1,8.528139592,20221214194323888,None,152,95,273,586,161,59,269,127
651,1,8.538193941,20221214194323898,None,152,95,273,586,161,59,269,127
652,1,8.54835248,20221214194323908,None,136,130,315,580,168,68,300,140
653,1,8.557973385,20221214194323918,None,136,130,315,580,168,68,300,140
654,1,8.56814909,20221214194323928,None,194,168,277,592,153,67,311,152
655,1,8.578004361,20221214194323938,None,194,168,277,592,153,67,311,152
656,1,8.588321209,20221214194323948,None,195,174,267,584,154,70,347,174
657,1,8.598113537,20221214194323958,None,195,174,267,584,154,70,347,174
658,1,8.608244181,20221214194323968,None,193,180,255,502,130,59,338,174
659,1,8.618265868,20221214194323978,None,193,180,255,502,130,59,338,174
660,1,8.628006697,20221214194323988,None,194,183,278,566,139,58,334,175
661,1,8.637994767,20221214194323998,None,194,183,278,566,139,58,334,175
662,1,8.648419142,20221214194324008,None,219,170,228,576,137,56,350,185
663,1,8.658228159,20221214194324018,None,219,170,228,576,137,56,350,185
664,1,8.667950869,20221214194324028,None,178,138,298,538,149,61,373,181
665,1,8.67807436,20221214194324038,None,178,138,298,538,149,61,373,181
666,1,8.688408375,20221214194324048,None,184,167,361,590,169,67,321,169
667,1,8.698071719,20221214194324058,None,184,167,361,590,169,67,321,169
668,1,8.708424092,20221214194324068,None,185,167,383,617,167,69,349,179
