,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
3049,0,32.518335104,20221214195227934,None,39,147,55,34,19,34,107,33
3050,0,32.528120756,20221214195227943,None,39,147,55,34,19,34,107,33
3051,0,32.538484096,20221214195227954,None,41,138,50,34,20,33,93,33
3052,0,32.548099518,20221214195227963,None,41,138,50,34,20,33,93,33
3053,0,32.558429956,20221214195227974,None,36,119,51,35,20,33,87,28
3054,0,32.56801629,20221214195227983,None,36,119,51,35,20,33,87,28
3055,0,32.578354597,20221214195227994,None,40,127,47,36,20,34,79,32
3056,0,32.588108539,20221214195228003,None,40,127,47,36,20,34,79,32
3057,0,32.598627567,20221214195228014,None,41,119,41,35,21,31,77,30
3058,0,32.608101606,20221214195228023,None,41,119,41,35,21,31,77,30
3059,0,32.618160247,20221214195228034,None,44,115,43,36,24,27,78,29
3060,0,32.628056764,20221214195228043,None,44,115,43,36,24,27,78,29
3061,0,32.638348102,20221214195228054,None,46,104,47,37,25,26,74,27
3062,0,32.648082971,20221214195228063,None,46,104,47,37,25,26,74,27
3063,0,32.658366918,20221214195228074,None,44,107,44,37,27,26,77,32
3064,0,32.66830182,20221214195228084,None,44,107,44,37,27,26,77,32
3065,0,32.67812705,20221214195228093,None,40,93,44,34,27,31,92,27
3066,0,32.688000679,20221214195228103,None,40,93,44,34,27,31,92,27
3067,0,32.698332548,20221214195228114,None,41,98,46,40,27,31,104,31
3068,0,32.707999229,20221214195228123,None,41,98,46,40,27,31,104,31
3069,0,32.71833992,20221214195228134,None,51,132,49,37,23,29,107,33
3070,0,32.728325605,20221214195228144,None,51,132,49,37,23,29,107,33
3071,0,32.738182783,20221214195228154,None,47,121,40,40,24,28,106,33
3072,0,32.748021364,20221214195228163,None,47,121,40,40,24,28,106,33
3073,0,32.757989645,20221214195228173,None,48,120,45,39,23,30,106,30
3074,0,32.768213272,20221214195228184,None,48,120,45,39,23,30,106,30
3075,0,32.778369665,20221214195228194,None,52,125,47,44,24,24,97,30
3076,0,32.788373232,20221214195228204,None,52,125,47,44,24,24,97,30
3077,0,32.798485756,20221214195228214,None,53,134,48,38,23,24,79,27
3078,0,32.808214903,20221214195228224,None,53,134,48,38,23,24,79,27
3079,0,32.817981243,20221214195228233,None,48,113,45,38,22,26,78,30
3080,0,32.828110456,20221214195228243,None,48,113,45,38,22,26,78,30
3081,0,32.838277578,20221214195228254,None,49,129,50,35,21,27,79,30
3082,0,32.848273992,20221214195228264,None,49,129,50,35,21,27,79,30
3083,0,32.858365535,20221214195228274,None,48,135,52,36,20,27,77,29
3084,0,32.867937088,20221214195228283,None,48,135,52,36,20,27,77,29
3085,0,32.878165006,20221214195228294,None,44,131,51,26,18,30,85,30
3086,0,32.888105392,20221214195228303,None,44,131,51,26,18,30,85,30
3087,0,32.898374796,20221214195228314,None,40,119,51,32,21,31,106,30
3088,0,32.90803504,20221214195228323,None,40,119,51,32,21,31,106,30
3089,0,32.917948007,20221214195228333,None,36,113,52,38,23,35,99,25
3090,0,32.927989244,20221214195228343,None,36,113,52,38,23,35,99,25
3091,0,32.938366174,20221214195228354,None,34,109,49,40,26,34,100,26
3092,0,32.948102712,20221214195228363,None,34,109,49,40,26,34,100,26
3093,0,32.958322763,20221214195228374,None,30,103,47,42,26,33,102,27
3094,0,32.968307256,20221214195228384,None,30,103,47,42,26,33,102,27
3095,0,32.977956533,20221214195228393,None,31,106,49,44,26,32,95,28
3096,0,32.98808074,20221214195228403,None,31,106,49,44,26,32,95,28
3097,0,32.998188972,20221214195228414,None,33,106,47,41,26,36,86,33
3098,0,33.007989168,20221214195228423,None,33,106,47,41,26,36,86,33
3099,0,33.017989397,20221214195228433,None,38,116,44,35,25,32,90,33
3100,0,33.028085947,20221214195228443,None,38,116,44,35,25,32,90,33
3101,0,33.038117885,20221214195228453,None,38,112,43,33,21,32,90,32
3102,0,33.047981023,20221214195228463,None,38,112,43,33,21,32,90,32
3103,0,33.058419227,20221214195228474,None,42,117,39,35,21,31,99,32
3104,0,33.067937612,20221214195228483,None,42,117,39,35,21,31,99,32
3105,0,33.077984094,20221214195228493,None,41,110,39,35,22,35,114,30
3106,0,33.088496208,20221214195228504,None,41,110,39,35,22,35,114,30
3107,0,33.098291874,20221214195228514,None,41,108,37,36,20,28,103,25
3108,0,33.108269453,20221214195228524,None,41,108,37,36,20,28,103,25
3109,0,33.117981195,20221214195228533,None,40,107,44,36,23,29,94,22
3110,0,33.127989769,20221214195228543,None,40,107,44,36,23,29,94,22
3111,0,33.138120651,20221214195228553,None,45,109,45,35,23,28,102,28
3112,0,33.148349285,20221214195228564,None,45,109,45,35,23,28,102,28
3113,0,33.158092022,20221214195228573,None,46,117,43,33,22,30,97,26
3114,0,33.168054104,20221214195228583,None,46,117,43,33,22,30,97,26
3115,0,33.178022861,20221214195228593,None,46,117,38,33,21,25,84,26
3116,0,33.188163519,20221214195228604,None,46,117,38,33,21,25,84,26
3117,0,33.198717832,20221214195228614,None,54,125,42,33,22,28,85,26
3118,0,33.208332777,20221214195228624,None,54,125,42,33,22,28,85,26
3119,0,33.218358278,20221214195228634,None,52,120,37,35,19,27,84,25
3120,0,33.228073835000004,20221214195228643,None,52,120,37,35,19,27,84,25
3121,0,33.238354921,20221214195228654,None,50,105,34,37,20,27,75,22
3122,0,33.248066425,20221214195228663,None,50,105,34,37,20,27,75,22
3123,0,33.258134603,20221214195228673,None,48,109,41,36,24,28,88,27
3124,0,33.26832819,20221214195228684,None,48,109,41,36,24,28,88,27
3125,0,33.278363228,20221214195228694,None,55,123,53,42,27,34,92,30
3126,0,33.288003206,20221214195228703,None,55,123,53,42,27,34,92,30
3127,0,33.298308611,20221214195228714,None,48,129,52,44,28,33,91,30
3128,0,33.30804348,20221214195228723,None,48,129,52,44,28,33,91,30
3129,0,33.318374872,20221214195228734,None,48,140,51,43,29,32,92,32
3130,0,33.327995777,20221214195228743,None,48,140,51,43,29,32,92,32
3131,0,33.338086366,20221214195228753,None,47,158,53,46,29,34,93,32
3132,0,33.348010063,20221214195228763,None,47,158,53,46,29,34,93,32
3133,0,33.35810852,20221214195228773,None,47,168,51,47,28,32,83,33
3134,0,33.368057966,20221214195228783,None,47,168,51,47,28,32,83,33
3135,0,33.378251791,20221214195228794,None,46,165,40,41,26,27,70,30
3136,0,33.388017893,20221214195228803,None,46,165,40,41,26,27,70,30
3137,0,33.398144245,20221214195228813,None,43,155,41,38,24,28,72,28
3138,0,33.40804553,20221214195228823,None,43,155,41,38,24,28,72,28
3139,0,33.418335676,20221214195228834,None,41,150,41,47,25,29,90,28
3140,0,33.428060054,20221214195228843,None,41,150,41,47,25,29,90,28
3141,0,33.438341379,20221214195228854,None,38,144,44,44,25,27,92,26
3142,0,33.448349952,20221214195228864,None,38,144,44,44,25,27,92,26
3143,0,33.458730697,20221214195228874,None,39,131,45,42,23,25,95,26
3144,0,33.468076467,20221214195228883,None,39,131,45,42,23,25,95,26
3145,0,33.478057146,20221214195228893,None,34,128,48,47,23,31,100,29
3146,0,33.488131761,20221214195228903,None,34,128,48,47,23,31,100,29
3147,0,33.498139143,20221214195228913,None,34,133,51,52,26,30,109,33
3148,0,33.508447647,20221214195228924,None,34,133,51,52,26,30,109,33
3149,0,33.518373012,20221214195228934,None,32,125,52,44,24,30,103,34
3150,0,33.528013944,20221214195228943,None,32,125,52,44,24,30,103,34
3151,0,33.538131475,20221214195228953,None,34,115,50,46,23,32,110,35
3152,0,33.548234224,20221214195228964,None,34,115,50,46,23,32,110,35
3153,0,33.558390855,20221214195228974,None,34,97,48,49,25,33,110,35
3154,0,33.56817007,20221214195228984,None,34,97,48,49,25,33,110,35
3155,0,33.578105449,20221214195228993,None,34,97,48,49,25,33,110,35
3156,0,33.588008642,20221214195229003,None,36,111,53,51,24,28,118,39
3157,0,33.598175049,20221214195229014,None,39,117,53,46,24,30,112,37
3158,0,33.608268737,20221214195229024,None,39,117,53,46,24,30,112,37
3159,0,33.618214369,20221214195229034,None,42,117,51,47,26,39,129,40
3160,0,33.628151655,20221214195229044,None,42,117,51,47,26,39,129,40
3161,0,33.637952089,20221214195229053,None,46,113,55,50,26,38,125,43
3162,0,33.64803338,20221214195229063,None,46,113,55,50,26,38,125,43
3163,0,33.65816617,20221214195229074,None,46,116,56,49,25,39,119,40
3164,0,33.668247461,20221214195229084,None,46,116,56,49,25,39,119,40
3165,0,33.678036451,20221214195229093,None,43,119,53,43,26,42,126,37
3166,0,33.68838787,20221214195229104,None,43,119,53,43,26,42,126,37
3167,0,33.698071479,20221214195229113,None,41,119,50,42,24,44,123,35
3168,0,33.707986116,20221214195229123,None,41,119,50,42,24,44,123,35
3169,0,33.718338489,20221214195229134,None,37,111,54,48,25,35,100,32
3170,0,33.728166341,20221214195229144,None,37,111,54,48,25,35,100,32
3171,0,33.73811531,20221214195229153,None,31,115,49,43,26,34,93,31
3172,0,33.748342514,20221214195229164,None,31,115,49,43,26,34,93,31
3173,0,33.758369445,20221214195229174,None,32,114,47,38,28,48,104,29
3174,0,33.768026113,20221214195229183,None,32,114,47,38,28,48,104,29
3175,0,33.778366804,20221214195229194,None,42,117,50,44,25,59,98,28
3176,0,33.788016796,20221214195229203,None,42,117,50,44,25,59,98,28
3177,0,33.798313379,20221214195229214,None,45,114,70,46,29,71,100,29
3178,0,33.808811903,20221214195229224,None,45,114,70,46,29,71,100,29
3179,0,33.818372249,20221214195229234,None,47,119,72,48,27,75,98,27
3180,0,33.828100681,20221214195229243,None,47,119,72,48,27,75,98,27
3181,0,33.838024616,20221214195229253,None,48,120,75,50,27,90,103,27
3182,0,33.848239183,20221214195229264,None,48,120,75,50,27,90,103,27
3183,0,33.858298301,20221214195229274,None,46,139,79,52,25,84,102,29
3184,0,33.868325233,20221214195229284,None,46,139,79,52,25,84,102,29
3185,0,33.878104686,20221214195229293,None,34,119,73,52,26,78,99,29
3186,0,33.888003826,20221214195229303,None,34,119,73,52,26,78,99,29
3187,0,33.897923231,20221214195229313,None,31,115,60,50,22,67,96,29
3188,0,33.908043384,20221214195229323,None,31,115,60,50,22,67,96,29
3189,0,33.918357849,20221214195229334,None,30,112,55,43,24,63,98,30
3190,0,33.928332567,20221214195229344,None,30,112,55,43,24,63,98,30
3191,0,33.938400507,20221214195229354,None,28,121,50,41,24,41,94,28
3192,0,33.947987318,20221214195229363,None,28,121,50,41,24,41,94,28
3193,0,33.958033085,20221214195229373,None,31,99,47,39,23,42,79,29
3194,0,33.968132257,20221214195229383,None,31,99,47,39,23,42,79,29
3195,0,33.978384256,20221214195229394,None,36,102,49,34,23,36,76,30
3196,0,33.987987041,20221214195229403,None,36,102,49,34,23,36,76,30
3197,0,33.99792099,20221214195229413,None,37,105,42,35,23,51,85,30
3198,0,34.008017063,20221214195229423,None,37,105,42,35,23,51,85,30
3199,0,34.018366098,20221214195229434,None,37,108,40,36,21,54,84,30
3200,0,34.02813816,20221214195229443,None,37,108,40,36,21,54,84,30
3201,0,34.038450002,20221214195229454,None,39,101,40,36,22,53,90,31
3202,0,34.048052072,20221214195229463,None,39,101,40,36,22,53,90,31
3203,0,34.058275938,20221214195229474,None,38,106,48,39,21,52,89,29
3204,0,34.068068742,20221214195229483,None,38,106,48,39,21,52,89,29
3205,0,34.078349113,20221214195229494,None,33,111,48,38,23,53,93,28
3206,0,34.088280916,20221214195229504,None,33,111,48,38,23,53,93,28
3207,0,34.09798932,20221214195229513,None,30,133,53,39,22,36,81,28
