,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
2785,1,29.878318548,20221214200250378,None,33,48,137,101,146,481,243,61
2786,1,29.888249159,20221214200250387,None,33,48,137,101,146,481,243,61
2787,1,29.898391485,20221214200250398,None,26,30,113,96,134,388,243,52
2788,1,29.908438921,20221214200250408,None,27,32,109,108,97,407,263,54
2789,1,29.918273687,20221214200250417,None,27,32,109,108,97,407,263,54
2790,1,29.928230286,20221214200250427,None,27,33,99,109,97,414,312,48
2791,1,29.938595533,20221214200250438,None,27,33,99,109,97,414,312,48
2792,1,29.948249817,20221214200250447,None,27,33,99,109,97,414,312,48
2793,1,29.958235979,20221214200250457,None,25,39,146,107,104,438,270,46
2794,1,29.968279123,20221214200250467,None,26,38,175,103,98,419,263,44
2795,1,29.97827363,20221214200250477,None,26,38,175,103,98,419,263,44
2796,1,29.988547802,20221214200250488,None,25,39,183,104,91,406,261,44
2797,1,29.998236894,20221214200250497,None,25,39,183,104,91,406,261,44
2798,1,30.008238315,20221214200250507,None,25,39,183,104,91,406,261,44
2799,1,30.018322468,20221214200250518,None,25,38,183,94,131,402,242,51
2800,1,30.02826333,20221214200250527,None,24,36,183,93,166,390,198,51
2801,1,30.038328409,20221214200250538,None,24,36,183,93,166,390,198,51
2802,1,30.048397303,20221214200250548,None,24,28,152,89,174,344,183,48
2803,1,30.05872035,20221214200250558,None,24,28,152,89,174,344,183,48
2804,1,30.068303823,20221214200250568,None,24,28,152,89,174,344,183,48
2805,1,30.078325748,20221214200250578,None,29,29,107,88,178,324,183,52
2806,0,30.088262796,20221214200250587,None,29,29,107,88,178,324,183,52
2807,0,30.098266601,20221214200250597,None,32,29,95,94,186,415,203,58
2808,0,30.10856533,20221214200250608,None,34,32,96,94,169,504,381,66
2809,0,30.118303776,20221214200250618,None,34,32,96,94,169,504,381,66
2810,0,30.128238201,20221214200250627,None,34,32,96,94,169,504,381,66
2811,0,30.138168573,20221214200250637,None,32,31,96,95,173,508,377,63
2812,0,30.148690224,20221214200250648,None,32,31,96,95,173,508,377,63
2813,0,30.158252478,20221214200250657,None,32,32,91,96,163,556,383,64
2814,0,30.168252468,20221214200250667,None,32,32,91,96,163,556,383,64
2815,0,30.178366661,20221214200250678,None,29,33,93,93,165,600,414,68
2816,0,30.188339472,20221214200250688,None,29,33,93,93,165,600,414,68
2817,0,30.198260546,20221214200250697,None,27,32,100,103,157,568,420,64
2818,0,30.208360433,20221214200250708,None,27,32,100,103,157,568,420,64
2819,0,30.218312502,20221214200250718,None,24,29,100,94,149,493,268,49
2820,0,30.22855401,20221214200250728,None,24,29,100,94,149,493,268,49
2821,0,30.238232136,20221214200250737,None,27,41,118,92,100,471,246,50
2822,0,30.24834466,20221214200250748,None,27,41,118,92,100,471,246,50
2823,0,30.258260012,20221214200250757,None,28,44,130,94,110,426,247,53
2824,0,30.268721104,20221214200250768,None,28,44,130,94,110,426,247,53
2825,0,30.27862978,20221214200250778,None,25,45,149,106,107,398,197,41
2826,0,30.288526058,20221214200250788,None,28,48,141,90,114,401,207,44
2827,0,30.298408985000002,20221214200250798,None,28,48,141,90,114,401,207,44
2828,0,30.308239698,20221214200250807,None,28,48,141,90,114,401,207,44
2829,0,30.318262577,20221214200250817,None,26,49,145,93,119,357,246,45
2830,0,30.328464031,20221214200250828,None,26,49,145,93,119,357,246,45
2831,0,30.338512182,20221214200250838,None,26,42,131,92,113,357,251,43
2832,0,30.348251819,20221214200250847,None,26,42,131,92,113,357,251,43
2833,0,30.358178615,20221214200250857,None,26,39,149,95,122,375,251,45
2834,0,30.368240118,20221214200250867,None,26,39,149,95,122,375,251,45
2835,0,30.378243923,20221214200250877,None,28,41,122,86,125,352,294,50
2836,0,30.388456344,20221214200250888,None,28,41,122,86,125,352,294,50
2837,0,30.398252487,20221214200250897,None,27,43,129,95,121,378,281,54
2838,0,30.408241272,20221214200250907,None,27,43,129,95,121,378,281,54
2839,0,30.418172359,20221214200250917,None,28,43,121,96,120,390,251,51
2840,0,30.428239822,20221214200250927,None,28,43,121,96,120,390,251,51
2841,0,30.438257456,20221214200250937,None,28,44,137,93,120,394,260,55
2842,0,30.448522568,20221214200250948,None,28,44,137,93,120,394,260,55
2843,0,30.458288431,20221214200250958,None,28,44,118,112,101,424,274,55
2844,0,30.468152761,20221214200250967,None,27,41,118,132,108,460,247,54
2845,0,30.478396654,20221214200250978,None,27,41,118,132,108,460,247,54
2846,0,30.488252401,20221214200250987,None,27,41,118,132,108,460,247,54
2847,0,30.498301744,20221214200250998,None,24,35,106,123,119,424,228,46
2848,0,30.508589744,20221214200251008,None,24,35,106,123,119,424,228,46
2849,0,30.518270016,20221214200251017,None,25,35,118,122,114,459,249,46
2850,0,30.528245449,20221214200251027,None,25,35,118,122,114,459,249,46
2851,0,30.538404703,20221214200251038,None,28,32,111,123,120,467,251,52
2852,0,30.548316717,20221214200251048,None,28,32,111,123,120,467,251,52
2853,0,30.558343887,20221214200251058,None,27,31,97,100,124,431,233,51
2854,0,30.568328619,20221214200251068,None,27,31,97,100,124,431,233,51
2855,0,30.578293085,20221214200251078,None,27,30,95,75,112,401,223,48
2856,0,30.588526964,20221214200251088,None,29,31,96,71,96,372,216,47
2857,0,30.598649025,20221214200251098,None,29,31,96,71,96,372,216,47
2858,0,30.608254909,20221214200251107,None,29,31,96,71,96,372,216,47
2859,0,30.618170738,20221214200251117,None,28,29,81,66,91,381,219,49
2860,0,30.628344536,20221214200251128,None,28,29,81,66,91,381,219,49
2861,0,30.638355493,20221214200251138,None,23,27,56,58,81,372,199,38
2862,0,30.648260355,20221214200251147,None,23,27,56,58,81,372,199,38
2863,0,30.658293486,20221214200251158,None,22,27,45,56,67,360,229,34
2864,0,30.668300629,20221214200251168,None,22,27,45,56,67,360,229,34
2865,0,30.678332329,20221214200251178,None,21,25,39,39,57,350,210,38
2866,0,30.688457489,20221214200251188,None,21,25,39,39,57,350,210,38
2867,0,30.698248863,20221214200251197,None,24,25,35,35,50,350,214,44
2868,0,30.708238602,20221214200251207,None,24,25,35,35,50,350,214,44
2869,0,30.718230009,20221214200251217,None,25,23,27,28,43,267,174,45
2870,0,30.728331089,20221214200251228,None,25,23,27,28,43,267,174,45
2871,0,30.738631964,20221214200251238,None,25,21,26,27,46,233,171,51
2872,0,30.748597145,20221214200251248,None,25,21,26,27,46,233,171,51
2873,0,30.758369923,20221214200251258,None,25,22,27,23,44,206,95,51
2874,0,30.768242359,20221214200251267,None,25,22,27,23,44,206,95,51
2875,0,30.778181076,20221214200251277,None,26,21,25,21,43,171,76,50
2876,0,30.788313627,20221214200251288,None,26,21,25,21,43,171,76,50
2877,0,30.798326254,20221214200251298,None,21,21,24,21,42,130,53,45
2878,0,30.808409214,20221214200251308,None,21,21,24,21,42,130,53,45
2879,0,30.818372011,20221214200251318,None,21,21,24,21,42,130,53,45
2880,0,30.828635692,20221214200251328,None,23,23,23,38,43,50,107,37
2881,0,30.838504076,20221214200251338,None,23,23,23,38,43,50,107,37
2882,0,30.848409891,20221214200251348,None,23,23,23,38,43,50,107,37
2883,0,30.858344316,20221214200251358,None,25,25,27,54,61,46,123,59
2884,0,30.868594169,20221214200251368,None,25,25,27,54,61,46,123,59
2885,0,30.878360033,20221214200251378,None,31,41,31,62,67,40,128,64
2886,0,30.888252497,20221214200251387,None,31,41,31,62,67,40,128,64
2887,0,30.898285389,20221214200251398,None,33,44,38,95,68,36,130,64
2888,0,30.908239841,20221214200251407,None,33,44,38,95,68,36,130,64
2889,0,30.918342113,20221214200251418,None,32,44,42,97,65,32,128,65
2890,0,30.928254127,20221214200251427,None,32,44,42,97,65,32,128,65
2891,0,30.938354015,20221214200251438,None,32,43,43,96,62,31,86,61
2892,0,30.948505878,20221214200251448,None,32,43,43,96,62,31,86,61
2893,0,30.958726644,20221214200251458,None,32,42,41,89,47,27,55,41
2894,0,30.968269586,20221214200251467,None,32,42,41,89,47,27,55,41
2895,0,30.978240251,20221214200251477,None,25,28,40,86,45,23,37,26
2896,0,30.988608837,20221214200251488,None,25,28,40,86,45,23,37,26
2897,0,30.998391867,20221214200251498,None,25,24,32,50,42,23,31,27
2898,0,31.008696079,20221214200251508,None,25,24,32,50,42,23,31,27
2899,0,31.01832056,20221214200251518,None,24,23,27,44,41,20,28,26
2900,0,31.028277874,20221214200251528,None,24,23,27,44,41,20,28,26
2901,0,31.038315296,20221214200251538,None,24,24,25,35,42,17,26,26
2902,0,31.048520565,20221214200251548,None,24,24,25,35,42,17,26,26
2903,0,31.058353186,20221214200251558,None,22,23,24,31,38,16,25,25
2904,0,31.068575621,20221214200251568,None,22,23,24,31,38,16,25,25
2905,0,31.078242302,20221214200251577,None,23,23,23,25,28,19,24,27
2906,0,31.088222027,20221214200251587,None,23,23,23,25,28,19,24,27
2907,0,31.098233938,20221214200251597,None,23,21,23,20,28,19,24,27
2908,0,31.108389377,20221214200251608,None,23,21,23,20,28,19,24,27
2909,0,31.118406057,20221214200251618,None,23,20,24,19,27,21,27,27
2910,0,31.128370523,20221214200251628,None,23,20,24,19,27,21,27,27
2911,0,31.138345718,20221214200251638,None,21,22,25,18,23,21,25,30
2912,0,31.148253679,20221214200251647,None,21,22,25,18,23,21,25,30
2913,0,31.158220768,20221214200251657,None,21,22,25,17,25,23,28,30
2914,0,31.168686867,20221214200251668,None,21,22,25,17,25,23,28,30
2915,0,31.178398132,20221214200251678,None,19,21,25,18,24,22,30,29
2916,0,31.188319683,20221214200251688,None,19,21,25,18,24,22,30,29
2917,0,31.198423386,20221214200251698,None,19,23,35,19,23,21,28,29
2918,0,31.208344459,20221214200251708,None,19,23,35,19,23,21,28,29
2919,0,31.218415499,20221214200251718,None,20,24,38,20,23,19,26,28
2920,0,31.22867465,20221214200251728,None,20,24,38,20,23,19,26,28
2921,0,31.238213539,20221214200251737,None,21,21,37,21,26,20,26,24
2922,0,31.248591661,20221214200251748,None,21,21,37,21,26,20,26,24
2923,0,31.258270264,20221214200251757,None,23,21,36,20,30,19,22,23
2924,0,31.268251419,20221214200251767,None,23,21,36,20,30,19,22,23
2925,0,31.278355837,20221214200251778,None,23,22,36,22,31,21,20,24
2926,0,31.288229465,20221214200251787,None,23,22,36,22,31,21,20,24
2927,0,31.298225403,20221214200251797,None,24,21,26,21,31,22,20,23
2928,0,31.308239698,20221214200251807,None,24,21,26,21,31,22,20,23
2929,0,31.318329573,20221214200251818,None,23,21,23,20,29,23,21,23
2930,0,31.328324795,20221214200251828,None,23,21,23,20,29,23,21,23
2931,0,31.338236332,20221214200251837,None,25,22,23,20,29,22,22,31
2932,0,31.348361254,20221214200251848,None,25,22,23,20,29,22,22,31
2933,0,31.358271837,20221214200251857,None,25,26,24,20,27,24,24,34
2934,0,31.368593454,20221214200251868,None,25,26,24,20,27,24,24,34
2935,0,31.378381252,20221214200251878,None,25,25,24,16,26,20,22,33
2936,0,31.388330221,20221214200251888,None,25,25,24,16,26,20,22,33
2937,0,31.398616791,20221214200251898,None,24,24,22,19,26,19,22,34
2938,0,31.408296108,20221214200251908,None,24,24,22,19,26,19,22,34
2939,0,31.418383837,20221214200251918,None,23,24,21,20,25,19,23,34
2940,0,31.428560257,20221214200251928,None,23,24,21,20,25,19,23,34
2941,0,31.438253879,20221214200251937,None,19,25,20,20,24,20,23,26
2942,0,31.448260069,20221214200251947,None,19,25,20,20,24,20,23,26
2943,0,31.458322048,20221214200251958,None,17,23,17,21,22,17,22,24
2944,0,31.468584537,20221214200251968,None,17,23,17,21,22,17,22,24
2945,0,31.478261709,20221214200251977,None,18,24,15,23,23,21,22,25
2946,0,31.488771915,20221214200251988,None,18,24,15,23,23,21,22,25
2947,0,31.498324633,20221214200251998,None,19,27,17,22,23,22,24,24
2948,0,31.508221388,20221214200252007,None,19,27,17,22,23,22,24,24
2949,0,31.518274546,20221214200252017,None,22,26,17,21,22,21,25,23
2950,0,31.52823329,20221214200252027,None,22,26,17,21,22,21,25,23
2951,0,31.53830266,20221214200252038,None,24,25,19,22,22,22,24,25
2952,0,31.548307896,20221214200252048,None,24,25,19,22,22,22,24,25
2953,0,31.558284283,20221214200252057,None,25,26,21,24,22,23,25,25
2954,0,31.568294525,20221214200252068,None,25,26,21,24,22,23,25,25
2955,0,31.578284502,20221214200252078,None,24,24,21,23,21,20,25,27
2956,0,31.588232994,20221214200252087,None,24,24,21,23,21,20,25,27
2957,0,31.598264217,20221214200252097,None,23,25,21,23,23,21,24,27
2958,0,31.608442783,20221214200252108,None,23,25,21,23,23,21,24,27
2959,0,31.618356943,20221214200252118,None,21,24,21,23,24,22,21,26
2960,0,31.628299475,20221214200252128,None,21,24,21,23,24,22,21,26
2961,0,31.638370514000002,20221214200252138,None,21,26,20,24,23,21,24,27
2962,0,31.648210764,20221214200252147,None,21,26,20,24,23,21,24,27
2963,0,31.658215046,20221214200252157,None,23,26,19,24,23,23,26,27
2964,0,31.668549776,20221214200252168,None,23,26,19,24,23,23,26,27
2965,0,31.678255319,20221214200252177,None,24,26,18,24,23,23,26,26
2966,0,31.688328028,20221214200252188,None,24,26,18,24,23,23,26,26
2967,0,31.698254585,20221214200252197,None,24,26,18,24,23,23,26,26
2968,0,31.708166122,20221214200252207,None,23,25,21,24,19,23,26,26
2969,0,31.718385458,20221214200252218,None,25,26,21,23,20,23,27,24
2970,0,31.728318453,20221214200252228,None,25,26,21,23,20,23,27,24
2971,0,31.738388777,20221214200252238,None,26,24,23,23,21,21,24,27
2972,0,31.748231411,20221214200252247,None,26,24,23,23,21,21,24,27
2973,0,31.758346319,20221214200252258,None,23,24,23,21,23,19,22,26
2974,0,31.768292904,20221214200252268,None,23,24,23,21,23,19,22,26
2975,0,31.778286219,20221214200252278,None,23,24,23,21,23,19,22,26
2976,0,31.788293838,20221214200252288,None,22,23,25,19,23,19,21,24
2977,0,31.798226595,20221214200252297,None,25,24,22,19,23,17,21,24
2978,0,31.808256388,20221214200252307,None,25,24,22,19,23,17,21,24
2979,0,31.818307161,20221214200252318,None,25,25,23,21,24,15,22,26
2980,0,31.828257084,20221214200252327,None,25,25,23,21,24,15,22,26
2981,0,31.838354349,20221214200252338,None,22,26,21,20,26,17,22,21
2982,0,31.848614216,20221214200252348,None,22,26,21,20,26,17,22,21
2983,0,31.858349085,20221214200252358,None,24,28,33,24,24,17,21,23
2984,0,31.868246555,20221214200252367,None,24,28,33,24,24,17,21,23
2985,0,31.878256798,20221214200252377,None,26,32,37,31,24,18,24,23
2986,0,31.888543129,20221214200252388,None,26,32,37,31,24,18,24,23
2987,0,31.898247242,20221214200252397,None,23,35,42,33,25,20,26,26
2988,0,31.908251047,20221214200252407,None,23,35,42,33,25,20,26,26
2989,0,31.918327808,20221214200252418,None,22,34,44,32,24,22,25,25
2990,0,31.928318024,20221214200252428,None,22,34,44,32,24,22,25,25
2991,0,31.938340902,20221214200252438,None,25,35,45,35,21,22,25,26
2992,0,31.948730707,20221214200252448,None,25,35,45,35,21,22,25,26
2993,0,31.958467722,20221214200252458,None,25,32,38,32,21,21,24,27
2994,0,31.968558788,20221214200252468,None,25,32,38,32,21,21,24,27
2995,0,31.978257179,20221214200252477,None,24,30,34,26,21,20,23,27
2996,0,31.988232851,20221214200252487,None,24,30,34,26,21,20,23,27
2997,0,31.998592377,20221214200252498,None,24,26,32,25,21,22,23,25
2998,0,32.008423805,20221214200252508,None,24,26,32,25,21,22,23,25
2999,0,32.018245935,20221214200252517,None,25,27,30,26,20,20,24,28
3000,0,32.028221607,20221214200252527,None,25,27,30,26,20,20,24,28
3001,0,32.038286686,20221214200252538,None,26,28,32,25,22,20,21,27
3002,0,32.048232317,20221214200252547,None,26,28,32,25,22,20,21,27
3003,0,32.058220863,20221214200252557,None,25,27,32,23,21,19,25,25
3004,0,32.068783998,20221214200252568,None,25,27,32,23,21,19,25,25
3005,0,32.078591823,20221214200252578,None,25,27,32,23,21,19,25,25
3006,0,32.088249683,20221214200252587,None,26,28,31,23,23,21,24,24
3007,0,32.098322391,20221214200252598,None,28,27,28,22,23,20,25,24
3008,0,32.108235597,20221214200252607,None,28,27,28,22,23,20,25,24
3009,0,32.118312836,20221214200252618,None,26,26,26,20,23,25,23,21
3010,0,32.128537178,20221214200252628,None,26,26,26,20,23,25,23,21
3011,0,32.138305426,20221214200252638,None,23,24,21,20,22,24,24,20
3012,0,32.148481607,20221214200252648,None,23,24,21,20,22,24,24,20
3013,0,32.158361912,20221214200252658,None,23,25,21,21,23,25,22,20
3014,0,32.168248415,20221214200252667,None,23,25,21,21,23,25,22,20
3015,0,32.178217888,20221214200252677,None,22,23,21,21,20,24,21,23
3016,0,32.188576698,20221214200252688,None,22,23,21,21,20,24,21,23
3017,0,32.198379755,20221214200252698,None,20,24,18,24,19,24,20,22
3018,0,32.208234548,20221214200252707,None,20,24,18,24,19,24,20,22
3019,0,32.21834588,20221214200252718,None,25,23,18,24,23,21,21,28
3020,0,32.22820735,20221214200252727,None,25,23,18,24,23,21,21,28
3021,0,32.238321781,20221214200252738,None,27,24,18,22,22,21,22,30
3022,0,32.248334408,20221214200252748,None,27,24,18,22,22,21,22,30
3023,0,32.258611679,20221214200252758,None,27,23,18,22,22,22,22,30
3024,0,32.268347263,20221214200252768,None,27,23,18,22,22,22,22,30
3025,0,32.278268576,20221214200252777,None,27,22,18,22,23,22,22,28
3026,0,32.288239956,20221214200252787,None,27,22,18,22,23,22,22,28
3027,0,32.298621893,20221214200252798,None,28,24,20,20,23,22,23,29
3028,0,32.308320999,20221214200252808,None,28,24,20,20,23,22,23,29
3029,0,32.318251133,20221214200252817,None,24,25,22,21,20,23,24,28
3030,0,32.328296423,20221214200252828,None,24,25,22,21,20,23,24,28
3031,0,32.338246107,20221214200252837,None,22,23,23,22,21,22,23,26
3032,0,32.348288536,20221214200252848,None,22,23,23,22,21,22,23,26
3033,0,32.358361244,20221214200252858,None,22,23,23,22,21,22,23,26
3034,0,32.368212461,20221214200252867,None,22,23,24,22,19,22,23,26
3035,0,32.378167391,20221214200252877,None,24,25,25,22,19,20,26,29
3036,0,32.388297081,20221214200252888,None,24,25,25,22,19,20,26,29
3037,0,32.398262262,20221214200252897,None,23,22,24,23,18,21,26,30
3038,0,32.408214807,20221214200252907,None,23,22,24,23,18,21,26,30
3039,0,32.418210745,20221214200252917,None,22,20,29,24,19,19,28,30
3040,0,32.428231239,20221214200252927,None,22,20,29,24,19,19,28,30
3041,0,32.438333988,20221214200252938,None,24,23,38,23,20,20,31,32
