,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
9973,2,101.757030011,20221214194048257,None,325,473,307,233,250,100,136,506
9974,2,101.767018557,20221214194048267,None,340,531,362,229,247,97,128,503
9975,2,101.777026892,20221214194048277,None,340,531,362,229,247,97,128,503
9976,2,101.787082434,20221214194048287,None,340,531,362,229,247,97,128,503
9977,2,101.797067166,20221214194048297,None,352,538,401,249,254,97,135,530
9978,2,101.807142496,20221214194048307,None,320,564,377,236,267,103,137,467
9979,2,101.817224264,20221214194048317,None,320,564,377,236,267,103,137,467
9980,2,101.826993466,20221214194048327,None,299,569,366,228,253,95,103,407
9981,2,101.837029219,20221214194048337,None,299,569,366,228,253,95,103,407
9982,2,101.847148657,20221214194048347,None,299,569,366,228,253,95,103,407
9983,2,101.857073307,20221214194048357,None,299,569,366,228,253,95,103,407
9984,2,101.867028714,20221214194048367,None,349,630,345,251,282,100,109,504
9985,2,101.877032757,20221214194048377,None,349,630,345,251,282,100,109,504
9986,2,101.886996985,20221214194048387,None,328,579,296,215,276,115,103,479
9987,2,101.897003889,20221214194048397,None,328,579,296,215,276,115,103,479
9988,2,101.907036066,20221214194048407,None,328,579,296,215,276,115,103,479
9989,2,101.917027474,20221214194048417,None,341,596,352,218,269,120,109,501
9990,2,101.927006483,20221214194048427,None,392,668,358,232,269,126,123,645
9991,2,101.937047959,20221214194048437,None,392,668,358,232,269,126,123,645
9992,2,101.947018385,20221214194048447,None,376,626,327,236,244,115,115,577
9993,2,101.957342625,20221214194048457,None,376,626,327,236,244,115,115,577
9994,2,101.967230559,20221214194048467,None,376,626,327,236,244,115,115,577
9995,2,101.977049113,20221214194048477,None,395,561,315,212,216,110,116,576
9996,2,101.987294436,20221214194048487,None,414,576,361,240,204,96,118,566
9997,2,101.997207642,20221214194048497,None,414,576,361,240,204,96,118,566
9998,2,102.007337571,20221214194048507,None,414,576,361,240,204,96,118,566
9999,2,102.017075539,20221214194048517,None,456,600,294,229,202,116,117,577
10000,2,102.027127982,20221214194048527,None,456,600,294,229,202,116,117,577
10001,2,102.037336111,20221214194048537,None,439,570,310,203,191,113,124,592
10002,2,102.047315359,20221214194048547,None,439,570,310,203,191,113,124,592
10003,2,102.057260752,20221214194048557,None,436,545,325,184,194,115,137,607
10004,2,102.067251683,20221214194048567,None,411,535,327,162,202,112,140,611
10005,2,102.077052355,20221214194048577,None,411,535,327,162,202,112,140,611
10006,2,102.087298155,20221214194048587,None,411,535,327,162,202,112,140,611
10007,2,102.09706688,20221214194048597,None,427,539,258,111,218,118,135,610
10008,2,102.107034922,20221214194048607,None,371,430,266,194,299,110,127,611
10009,2,102.117477656,20221214194048617,None,371,430,266,194,299,110,127,611
10010,2,102.127023936,20221214194048627,None,393,412,250,238,313,109,106,444
10011,2,102.13705349,20221214194048637,None,393,412,250,238,313,109,106,444
10012,2,102.147060395,20221214194048647,None,393,412,250,238,313,109,106,444
10013,2,102.157021523,20221214194048657,None,466,500,295,248,296,106,85,468
10014,2,102.16700244,20221214194048667,None,466,500,295,248,296,106,85,468
10015,2,102.177011967,20221214194048677,None,472,514,284,260,286,106,83,527
10016,2,102.18703866,20221214194048687,None,437,496,300,258,267,93,95,555
10017,2,102.197054148,20221214194048697,None,437,496,300,258,267,93,95,555
10018,2,102.20699811,20221214194048707,None,437,496,300,258,267,93,95,555
10019,2,102.217290879,20221214194048717,None,424,477,343,251,197,71,100,591
10020,2,102.227138758,20221214194048727,None,424,477,343,251,197,71,100,591
10021,2,102.237261534,20221214194048737,None,410,458,343,229,195,68,109,648
10022,2,102.247207165,20221214194048747,None,359,390,307,246,198,94,106,686
10023,2,102.25710702,20221214194048757,None,359,390,307,246,198,94,106,686
10024,2,102.267309904,20221214194048767,None,359,390,307,246,198,94,106,686
10025,2,102.277280331,20221214194048777,None,360,404,358,231,193,104,108,650
10026,2,102.287125111,20221214194048787,None,360,404,358,231,193,104,108,650
10027,2,102.297012091,20221214194048797,None,370,408,364,251,215,108,103,634
10028,2,102.307022095,20221214194048807,None,441,491,306,223,191,99,108,648
10029,2,102.317109347,20221214194048817,None,441,491,306,223,191,99,108,648
10030,2,102.327100039,20221214194048827,None,441,491,306,223,191,99,108,648
10031,2,102.337006092,20221214194048837,None,433,480,318,229,170,99,107,613
10032,2,102.347043991,20221214194048847,None,433,480,318,229,170,99,107,613
10033,2,102.35723877,20221214194048857,None,403,476,309,199,164,84,113,507
10034,2,102.367021799,20221214194048867,None,391,474,264,207,169,80,112,518
10035,2,102.377112627,20221214194048877,None,391,474,264,207,169,80,112,518
10036,2,102.387040377,20221214194048887,None,391,474,264,207,169,80,112,518
10037,2,102.397113324,20221214194048897,None,408,451,240,185,159,86,112,566
10038,2,102.407167435,20221214194048907,None,408,451,240,185,159,86,112,566
10039,2,102.417052508,20221214194048917,None,316,378,270,182,154,87,111,519
10040,2,102.427010537,20221214194048927,None,282,331,238,154,157,84,112,499
10041,2,102.437098503,20221214194048937,None,282,331,238,154,157,84,112,499
10042,2,102.447057486,20221214194048947,None,282,331,238,154,157,84,112,499
10043,2,102.457152129,20221214194048957,None,282,331,238,154,157,84,112,499
10044,0,102.467060328,20221214194048967,None,249,313,230,168,169,88,113,502
10045,0,102.477004767,20221214194048977,None,238,268,208,161,162,93,117,459
10046,0,102.487014771,20221214194048987,None,238,268,208,161,162,93,117,459
10047,0,102.497047425,20221214194048997,None,200,286,198,155,160,89,138,414
10048,0,102.507006169,20221214194049007,None,200,286,198,155,160,89,138,414
10049,0,102.517603159,20221214194049017,None,197,231,178,127,156,89,135,361
10050,0,102.527453423,20221214194049027,None,197,231,178,127,156,89,135,361
10051,0,102.537031889,20221214194049037,None,168,222,175,125,146,88,136,332
10052,0,102.54702735,20221214194049047,None,149,192,156,96,123,73,157,322
10053,0,102.557183743,20221214194049057,None,149,192,156,96,123,73,157,322
10054,0,102.567479134,20221214194049067,None,149,192,156,96,123,73,157,322
10055,0,102.577091933,20221214194049077,None,123,176,165,89,112,73,163,281
10056,0,102.58702755,20221214194049087,None,123,176,165,89,112,73,163,281
10057,0,102.597005368,20221214194049097,None,73,108,161,74,67,65,157,221
10058,0,102.607042075,20221214194049107,None,63,98,141,64,54,65,155,185
10059,0,102.61705494,20221214194049117,None,63,98,141,64,54,65,155,185
10060,0,102.627045155,20221214194049127,None,63,98,141,64,54,65,155,185
10061,0,102.637198687,20221214194049137,None,78,84,135,87,42,64,170,175
10062,0,102.647043944,20221214194049147,None,78,84,135,87,42,64,170,175
10063,0,102.657212973,20221214194049157,None,78,59,181,106,41,77,151,158
10064,0,102.667248965,20221214194049167,None,96,49,192,142,42,67,161,149
10065,0,102.677334786,20221214194049177,None,96,49,192,142,42,67,161,149
10066,0,102.687143326,20221214194049187,None,96,49,192,142,42,67,161,149
10067,0,102.69703269,20221214194049197,None,146,46,234,164,43,67,148,124
10068,0,102.707475186,20221214194049207,None,146,46,234,164,43,67,148,124
10069,0,102.717086315,20221214194049217,None,184,49,258,172,45,70,151,145
10070,0,102.727341414,20221214194049227,None,184,49,258,172,45,70,151,145
10071,0,102.73709178,20221214194049237,None,196,62,343,201,45,72,140,147
10072,0,102.747033835,20221214194049247,None,196,62,343,201,45,72,140,147
10073,0,102.757069826,20221214194049257,None,219,73,371,268,55,68,154,149
10074,0,102.767077446,20221214194049267,None,219,73,371,268,55,68,154,149
10075,0,102.777038098,20221214194049277,None,233,89,384,289,61,81,182,140
10076,0,102.78750825,20221214194049287,None,239,89,379,318,62,85,194,130
10077,0,102.797113657,20221214194049297,None,239,89,379,318,62,85,194,130
10078,0,102.807105542,20221214194049307,None,239,89,379,318,62,85,194,130
10079,0,102.817241431,20221214194049317,None,221,91,389,333,63,84,196,122
10080,0,102.827227593,20221214194049327,None,221,91,389,333,63,84,196,122
10081,0,102.837131739,20221214194049337,None,211,84,415,346,67,85,188,113
10082,0,102.847038031,20221214194049347,None,186,74,383,344,71,73,171,100
10083,0,102.857398749,20221214194049357,None,186,74,383,344,71,73,171,100
10084,0,102.867312193,20221214194049367,None,186,74,383,344,71,73,171,100
10085,0,102.87748766,20221214194049377,None,159,55,368,333,67,52,109,87
10086,0,102.887171984,20221214194049387,None,159,55,368,333,67,52,109,87
10087,0,102.897059203,20221214194049397,None,123,51,354,304,66,50,77,85
10088,0,102.907037974,20221214194049407,None,104,45,322,285,64,47,56,56
10089,0,102.91719532,20221214194049417,None,104,45,322,285,64,47,56,56
10090,0,102.927241087,20221214194049427,None,104,45,322,285,64,47,56,56
10091,0,102.937138081,20221214194049437,None,87,38,169,239,57,44,39,49
10092,0,102.947038174,20221214194049447,None,87,38,169,239,57,44,39,49
10093,0,102.957090617,20221214194049457,None,84,36,130,158,40,42,35,43
10094,0,102.967024088,20221214194049467,None,81,32,98,110,35,40,35,41
10095,0,102.977044106,20221214194049477,None,81,32,98,110,35,40,35,41
10096,0,102.987110138,20221214194049487,None,81,32,98,110,35,40,35,41
10097,0,102.997078181,20221214194049497,None,34,30,66,79,25,51,34,35
10098,0,103.007048607,20221214194049507,None,34,30,66,79,25,51,34,35
10099,0,103.017043591,20221214194049517,None,31,28,69,86,25,47,26,23
10100,0,103.027011872,20221214194049527,None,29,28,62,106,28,47,26,22
10101,0,103.037039996,20221214194049537,None,29,28,62,106,28,47,26,22
10102,0,103.047111512,20221214194049547,None,29,28,62,106,28,47,26,22
10103,0,103.057026387,20221214194049557,None,34,28,66,108,32,48,25,22
10104,0,103.067008973,20221214194049567,None,34,28,66,108,32,48,25,22
10105,0,103.077099562,20221214194049577,None,34,28,66,108,32,48,25,22
10106,0,103.087046385,20221214194049587,None,43,31,63,114,32,49,23,28
10107,0,103.097097159,20221214194049597,None,45,32,59,112,32,46,26,29
10108,0,103.107035876,20221214194049607,None,45,32,59,112,32,46,26,29
10109,0,103.117005587,20221214194049617,None,45,34,54,106,31,48,27,28
10110,0,103.127070427,20221214194049627,None,45,34,54,106,31,48,27,28
10111,0,103.137050152,20221214194049637,None,45,35,57,89,29,49,27,29
10112,0,103.147044897,20221214194049647,None,45,35,57,89,29,49,27,29
10113,0,103.157012225,20221214194049657,None,41,31,46,78,25,49,28,29
10114,0,103.167041302,20221214194049667,None,41,31,46,78,25,49,28,29
10115,0,103.177024842,20221214194049677,None,28,29,43,66,24,48,27,23
10116,0,103.18704176,20221214194049687,None,28,29,43,66,24,48,27,23
10117,0,103.197014809,20221214194049697,None,26,29,46,85,27,35,25,22
10118,0,103.207058668,20221214194049707,None,26,29,46,85,27,35,25,22
10119,0,103.217086554,20221214194049717,None,50,30,52,103,26,35,27,22
10120,0,103.227080107,20221214194049727,None,50,30,52,103,26,35,27,22
10121,0,103.237011671,20221214194049737,None,54,28,52,98,26,42,45,30
10122,0,103.247040034,20221214194049747,None,54,28,52,98,26,42,45,30
10123,0,103.257205963,20221214194049757,None,56,28,56,134,28,43,50,33
10124,0,103.26710558,20221214194049767,None,56,28,56,134,28,43,50,33
10125,0,103.277068615,20221214194049777,None,56,28,61,136,27,43,52,33
10126,0,103.287079811,20221214194049787,None,56,28,61,136,27,43,52,33
10127,0,103.297092438,20221214194049797,None,61,28,63,131,25,42,52,33
10128,0,103.307037831,20221214194049807,None,61,28,63,131,25,42,52,33
10129,0,103.316986084,20221214194049817,None,62,27,59,119,26,41,52,32
10130,0,103.327034474,20221214194049827,None,62,27,59,119,26,41,52,32
10131,0,103.3370502,20221214194049837,None,59,29,56,119,25,40,35,29
10132,0,103.347396613,20221214194049847,None,59,29,56,119,25,40,35,29
10133,0,103.357040406,20221214194049857,None,59,29,56,119,25,40,35,29
10134,0,103.366986513,20221214194049867,None,57,29,49,78,22,38,28,25
10135,0,103.37701726,20221214194049877,None,61,30,49,86,22,39,26,26
10136,0,103.387080193,20221214194049887,None,61,30,49,86,22,39,26,26
10137,0,103.397057534,20221214194049897,None,61,30,49,86,22,39,26,26
10138,0,103.407111407,20221214194049907,None,61,30,49,86,22,39,26,26
10139,0,103.417002201,20221214194049917,None,31,29,58,81,21,44,24,26
10140,0,103.426996231,20221214194049927,None,31,29,58,81,21,44,24,26
10141,0,103.437032223,20221214194049937,None,32,26,76,84,25,35,24,23
10142,0,103.447048188,20221214194049947,None,32,26,76,84,25,35,24,23
10143,0,103.457078934,20221214194049957,None,44,27,78,86,25,41,21,22
10144,0,103.467016697,20221214194049967,None,44,27,78,86,25,41,21,22
10145,0,103.477002621,20221214194049977,None,45,25,76,75,26,41,23,20
10146,0,103.487039328,20221214194049987,None,45,25,76,75,26,41,23,20
10147,0,103.497211933,20221214194049997,None,45,25,76,75,26,41,23,20
10148,0,103.507151127,20221214194050007,None,46,23,75,73,28,40,22,18
10149,0,103.517146826,20221214194050017,None,46,23,75,73,28,40,22,18
10150,0,103.527038575,20221214194050027,None,46,26,67,58,26,37,23,20
10151,0,103.537306309,20221214194050037,None,46,28,45,48,24,49,23,19
10152,0,103.547060728,20221214194050047,None,46,28,45,48,24,49,23,19
10153,0,103.557390929,20221214194050057,None,44,27,44,47,25,43,24,20
10154,0,103.567037821,20221214194050067,None,44,27,44,47,25,43,24,20
10155,0,103.577169657,20221214194050077,None,44,27,44,47,25,43,24,20
10156,0,103.587079048,20221214194050087,None,77,29,53,53,24,42,20,28
10157,0,103.597130537,20221214194050097,None,77,29,53,53,24,42,20,28
10158,0,103.607262373,20221214194050107,None,88,30,52,54,23,42,21,30
10159,0,103.617091179,20221214194050117,None,89,28,52,52,24,43,19,31
10160,0,103.62702632,20221214194050127,None,89,28,52,52,24,43,19,31
10161,0,103.637050867,20221214194050137,None,89,28,50,56,24,29,19,30
10162,0,103.647072316,20221214194050147,None,89,28,50,56,24,29,19,30
10163,0,103.657377005,20221214194050157,None,86,27,48,54,24,43,19,31
10164,0,103.667128802,20221214194050167,None,86,27,48,54,24,43,19,31
10165,0,103.677065611,20221214194050177,None,64,25,42,53,22,46,21,24
10166,0,103.687477112,20221214194050187,None,64,25,42,53,22,46,21,24
10167,0,103.697029114,20221214194050197,None,54,24,41,55,24,48,20,24
10168,0,103.707195282,20221214194050207,None,54,24,41,55,24,48,20,24
10169,0,103.717046738,20221214194050217,None,81,29,40,57,25,47,21,24
10170,0,103.727120877,20221214194050227,None,81,29,40,57,25,47,21,24
10171,0,103.737426997,20221214194050237,None,81,29,40,57,25,47,21,24
10172,0,103.747056723,20221214194050247,None,87,32,39,52,26,51,23,24
10173,0,103.757287503,20221214194050257,None,87,32,43,70,25,49,21,24
10174,0,103.767066002,20221214194050267,None,87,32,43,70,25,49,21,24
10175,0,103.777078152,20221214194050277,None,88,32,45,70,26,48,20,29
10176,0,103.787508965,20221214194050287,None,88,32,45,70,26,48,20,29
10177,0,103.797139168,20221214194050297,None,87,34,54,72,25,45,23,39
10178,0,103.807210923,20221214194050307,None,87,34,54,72,25,45,23,39
10179,0,103.817072392,20221214194050317,None,68,31,58,71,23,45,21,42
10180,0,103.827184916,20221214194050327,None,68,31,58,71,23,45,21,42
10181,0,103.837081194,20221214194050337,None,82,28,61,74,20,51,19,45
10182,0,103.847219468,20221214194050347,None,82,28,61,74,20,51,19,45
10183,0,103.857244969,20221214194050357,None,89,30,59,54,22,43,19,45
10184,0,103.867406607,20221214194050367,None,89,30,59,54,22,43,19,45
10185,0,103.877057076,20221214194050377,None,82,30,56,55,21,42,21,42
10186,0,103.887271643,20221214194050387,None,82,30,56,55,21,42,21,42
10187,0,103.897174359,20221214194050397,None,82,30,56,55,21,42,21,42
10188,0,103.907158614,20221214194050407,None,81,28,59,60,22,43,18,34
10189,0,103.91723013,20221214194050417,None,76,31,61,68,25,43,19,28
10190,0,103.927421809,20221214194050427,None,76,31,61,68,25,43,19,28
10191,0,103.937156439,20221214194050437,None,66,33,61,69,26,47,22,24
10192,0,103.947581768,20221214194050447,None,66,33,61,69,26,47,22,24
10193,0,103.957410813,20221214194050457,None,66,33,61,69,26,47,22,24
10194,0,103.967131853,20221214194050467,None,66,34,66,69,27,48,22,24
10195,0,103.9771204,20221214194050477,None,80,34,64,61,26,48,22,23
