,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
5506,0,57.088341475,20221214200036960,None,22,33,81,34,28,21,51,105
5507,0,57.098384619,20221214200036971,None,22,33,81,34,28,21,51,105
5508,0,57.108294964,20221214200036980,None,22,33,81,34,28,21,51,105
5509,0,57.118348837,20221214200036991,None,22,33,80,33,27,21,52,106
5510,0,57.128824711,20221214200037001,None,22,29,69,33,27,20,53,107
5511,0,57.138272524,20221214200037010,None,22,29,69,33,27,20,53,107
5512,0,57.148190975,20221214200037020,None,21,28,67,32,29,20,54,109
5513,0,57.158251286,20221214200037030,None,21,28,67,32,29,20,54,109
5514,0,57.168617726,20221214200037041,None,18,28,53,30,28,21,30,57
5515,0,57.178272009,20221214200037050,None,18,28,53,30,28,21,30,57
5516,0,57.188396454,20221214200037061,None,21,25,43,27,28,23,26,43
5517,0,57.198396683,20221214200037071,None,21,25,43,27,28,23,26,43
5518,1,57.208402872,20221214200037081,None,23,30,47,31,28,23,26,41
5519,1,57.218371153,20221214200037091,None,23,30,47,31,28,23,26,41
5520,1,57.22828126,20221214200037100,None,23,32,59,29,27,22,25,37
5521,1,57.238268853,20221214200037110,None,23,32,59,29,27,22,25,37
5522,1,57.24863863,20221214200037121,None,23,33,63,29,23,23,23,30
5523,1,57.258350611,20221214200037131,None,23,33,63,29,23,23,23,30
5524,1,57.268639088,20221214200037141,None,23,33,63,29,23,23,23,30
5525,1,57.278312683,20221214200037150,None,24,31,63,30,25,22,19,26
5526,1,57.288659811,20221214200037161,None,22,31,62,31,26,20,20,24
5527,1,57.298365593,20221214200037171,None,22,31,62,31,26,20,20,24
5528,1,57.308740139,20221214200037181,None,20,27,53,25,26,19,21,24
5529,1,57.318392515,20221214200037191,None,20,27,53,25,26,19,21,24
5530,1,57.32838893,20221214200037201,None,21,25,37,27,28,20,21,23
5531,1,57.338522673,20221214200037211,None,21,25,37,27,28,20,21,23
5532,1,57.348682165,20221214200037221,None,21,25,37,27,28,20,21,23
5533,1,57.358400345,20221214200037231,None,19,27,48,31,28,19,22,25
5534,1,57.368433714,20221214200037241,None,20,29,60,33,27,19,24,22
5535,1,57.378352642,20221214200037251,None,20,29,60,33,27,19,24,22
5536,1,57.388411522,20221214200037261,None,21,29,70,34,28,21,23,22
5537,1,57.398378134,20221214200037271,None,21,29,70,34,28,21,23,22
5538,1,57.40834713,20221214200037281,None,21,29,70,34,28,21,23,22
5539,1,57.418385029,20221214200037291,None,22,28,75,34,27,21,23,22
5540,1,57.428599119,20221214200037301,None,22,29,74,33,26,22,22,22
5541,1,57.438341141,20221214200037310,None,22,29,74,33,26,22,22,22
5542,1,57.448581219,20221214200037321,None,22,26,64,29,25,22,21,19
5543,1,57.458382845,20221214200037331,None,22,26,64,29,25,22,21,19
5544,1,57.46837616,20221214200037341,None,22,26,64,29,25,22,21,19
5545,1,57.478260041,20221214200037350,None,22,23,63,27,26,21,19,20
5546,1,57.488281727,20221214200037360,None,21,24,51,24,23,21,19,21
5547,1,57.498358965,20221214200037371,None,21,24,51,24,23,21,19,21
5548,1,57.508599043,20221214200037381,None,19,25,43,24,26,23,18,20
5549,1,57.518534899,20221214200037391,None,19,25,43,24,26,23,18,20
5550,1,57.528363943,20221214200037401,None,19,25,43,24,26,23,18,20
5551,1,57.538240195,20221214200037410,None,21,24,44,24,28,23,20,21
5552,1,57.548724652,20221214200037421,None,21,24,45,25,28,23,20,21
5553,1,57.558380366,20221214200037431,None,21,24,45,25,28,23,20,21
5554,1,57.568396807,20221214200037441,None,21,24,45,25,28,23,20,21
5555,1,57.578284264,20221214200037450,None,22,23,30,27,28,25,17,21
5556,1,57.588583947000004,20221214200037461,None,22,23,30,27,28,25,17,21
5557,1,57.598279238,20221214200037470,None,22,23,27,50,42,25,20,21
5558,1,57.608394385,20221214200037481,None,25,22,29,69,69,25,20,30
5559,1,57.618365288,20221214200037491,None,25,22,29,69,69,25,20,30
5560,1,57.628599406,20221214200037501,None,26,26,125,87,74,23,21,37
5561,1,57.638305903,20221214200037510,None,26,26,125,87,74,23,21,37
5562,1,57.648223877,20221214200037520,None,28,35,142,119,91,28,23,40
5563,1,57.658391238,20221214200037531,None,28,35,142,119,91,28,23,40
5564,1,57.668495894,20221214200037541,None,29,112,246,155,131,34,23,40
5565,1,57.678398371,20221214200037551,None,29,112,246,155,131,34,23,40
5566,1,57.688587189,20221214200037561,None,29,119,312,161,136,35,22,41
5567,1,57.698336602,20221214200037570,None,29,119,312,161,136,35,22,41
5568,1,57.70840025,20221214200037581,None,37,162,403,290,147,36,25,36
5569,1,57.718363047,20221214200037591,None,37,162,403,290,147,36,25,36
5570,1,57.728595019,20221214200037601,None,36,187,479,333,154,37,31,30
5571,1,57.738309861,20221214200037610,None,36,187,479,333,154,37,31,30
5572,1,57.748301745,20221214200037620,None,42,195,556,401,147,38,32,25
5573,1,57.758679867,20221214200037631,None,42,195,556,401,147,38,32,25
5574,1,57.7684021,20221214200037641,None,42,195,556,401,147,38,32,25
5575,1,57.778364897,20221214200037651,None,53,201,662,487,128,38,35,30
5576,1,57.788407088,20221214200037661,None,60,213,773,677,131,39,40,29
5577,1,57.79882741,20221214200037671,None,60,213,773,677,131,39,40,29
5578,1,57.808894635,20221214200037681,None,72,226,765,664,152,53,38,34
5579,1,57.818386078,20221214200037691,None,72,226,765,664,152,53,38,34
5580,1,57.828697682,20221214200037701,None,72,226,765,664,152,53,38,34
5581,1,57.83835721,20221214200037711,None,82,236,838,722,174,64,40,43
5582,1,57.848269701,20221214200037720,None,83,243,908,759,186,65,40,46
5583,1,57.858360291,20221214200037731,None,83,243,908,759,186,65,40,46
5584,1,57.868407965,20221214200037741,None,87,223,829,727,178,63,38,63
5585,1,57.878321648,20221214200037750,None,87,223,829,727,178,63,38,63
5586,1,57.888385773,20221214200037761,None,87,223,829,727,178,63,38,63
5587,1,57.8983109,20221214200037770,None,108,239,925,739,200,72,39,69
5588,1,57.908377886,20221214200037781,None,103,245,1013,728,174,66,45,67
5589,1,57.918334484,20221214200037790,None,103,245,1013,728,174,66,45,67
5590,1,57.928386212,20221214200037801,None,101,284,1000,824,159,58,40,80
5591,1,57.938284397,20221214200037810,None,101,284,1000,824,159,58,40,80
5592,1,57.948348761,20221214200037821,None,101,284,1000,824,159,58,40,80
5593,1,57.958272934,20221214200037830,None,105,280,971,830,150,60,44,111
5594,1,57.968580008,20221214200037841,None,105,280,971,830,150,60,44,111
5595,1,57.978415966,20221214200037851,None,107,278,1016,827,151,67,55,134
5596,1,57.988607884,20221214200037861,None,84,265,922,716,124,63,51,138
5597,1,57.998394966,20221214200037871,None,84,265,922,716,124,63,51,138
5598,1,58.008349419,20221214200037881,None,89,232,820,717,130,64,48,142
5599,1,58.018398285,20221214200037891,None,89,232,820,717,130,64,48,142
5600,1,58.028593064,20221214200037901,None,89,179,788,659,120,63,48,141
5601,1,58.038374424,20221214200037911,None,89,179,788,659,120,63,48,141
5602,1,58.048608542,20221214200037921,None,86,178,760,589,125,64,46,120
5603,1,58.05833745,20221214200037930,None,86,178,760,589,125,64,46,120
5604,1,58.068360806,20221214200037941,None,110,183,714,594,128,61,32,98
5605,1,58.07831049,20221214200037950,None,110,183,714,594,128,61,32,98
5606,1,58.0887568,20221214200037961,None,138,199,656,576,117,53,35,95
5607,1,58.098282337,20221214200037970,None,138,199,656,576,117,53,35,95
5608,1,58.108263731,20221214200037980,None,138,205,703,572,102,46,34,92
5609,1,58.118360997,20221214200037991,None,138,205,703,572,102,46,34,92
5610,1,58.128360749,20221214200038001,None,138,205,703,572,102,46,34,92
5611,1,58.138279677,20221214200038010,None,135,191,737,410,92,44,42,97
5612,1,58.148457527,20221214200038021,None,134,204,838,430,77,36,41,102
5613,1,58.158270359,20221214200038030,None,134,204,838,430,77,36,41,102
5614,1,58.168381214,20221214200038041,None,170,274,930,456,71,34,83,106
5615,1,58.17829299,20221214200038050,None,170,274,930,456,71,34,83,106
5616,1,58.188337565,20221214200038060,None,170,274,930,456,71,34,83,106
5617,1,58.198380471,20221214200038071,None,192,283,915,426,66,33,98,119
5618,1,58.208366156,20221214200038081,None,192,283,915,426,66,33,98,119
5619,1,58.218206883,20221214200038090,None,194,281,922,438,68,35,105,117
5620,1,58.22837472,20221214200038101,None,196,278,850,450,71,37,105,104
5621,1,58.238351345,20221214200038110,None,196,278,850,450,71,37,105,104
5622,1,58.248342037,20221214200038120,None,196,278,850,450,71,37,105,104
5623,1,58.258388281,20221214200038131,None,201,269,830,421,74,39,107,101
5624,1,58.268276453,20221214200038140,None,201,269,830,421,74,39,107,101
5625,1,58.278353215,20221214200038151,None,159,192,736,449,70,37,84,106
5626,1,58.288636446,20221214200038161,None,156,163,713,448,74,41,64,115
5627,1,58.29834795,20221214200038171,None,156,163,713,448,74,41,64,115
5628,1,58.308724642,20221214200038181,None,156,163,713,448,74,41,64,115
5629,1,58.318311215,20221214200038190,None,159,163,670,435,74,40,54,129
5630,1,58.328333378,20221214200038200,None,159,163,670,435,74,40,54,129
5631,1,58.338774681,20221214200038211,None,158,161,703,447,77,39,63,133
5632,1,58.348391533,20221214200038221,None,158,161,703,447,77,39,63,133
5633,1,58.358378649,20221214200038231,None,158,159,573,438,76,39,102,142
5634,1,58.368242741,20221214200038240,None,171,199,556,450,77,37,123,137
5635,1,58.378488541,20221214200038251,None,171,199,556,450,77,37,123,137
5636,1,58.388419867,20221214200038261,None,171,199,556,450,77,37,123,137
5637,1,58.398299694,20221214200038270,None,151,212,620,452,73,37,129,119
5638,1,58.408403397,20221214200038281,None,144,215,666,483,68,34,129,108
5639,1,58.418665409,20221214200038291,None,144,215,666,483,68,34,129,108
5640,1,58.42851162,20221214200038301,None,154,218,768,513,71,37,126,106
5641,1,58.43827796,20221214200038310,None,154,218,768,513,71,37,126,106
5642,1,58.448366165,20221214200038321,None,154,218,768,513,71,37,126,106
5643,1,58.458309889,20221214200038330,None,161,227,810,514,70,36,111,121
5644,1,58.468273163,20221214200038340,None,184,205,845,505,64,40,129,126
5645,1,58.478190422,20221214200038350,None,184,205,845,505,64,40,129,126
5646,1,58.488444567,20221214200038361,None,184,205,845,505,64,40,129,126
5647,1,58.498557568,20221214200038371,None,170,184,875,523,68,39,130,123
5648,1,58.508276224,20221214200038380,None,170,184,875,523,68,39,130,123
5649,1,58.518240929,20221214200038390,None,184,181,855,490,68,39,129,128
5650,1,58.528743983,20221214200038401,None,176,189,831,487,57,39,130,127
5651,1,58.538276673,20221214200038410,None,176,189,831,487,57,39,130,127
5652,1,58.548316241,20221214200038420,None,176,189,831,487,57,39,130,127
5653,1,58.558414698,20221214200038431,None,180,194,826,558,64,39,119,110
5654,1,58.568575383,20221214200038441,None,180,194,826,558,64,39,119,110
5655,1,58.578335285,20221214200038450,None,143,202,917,524,72,37,72,104
5656,1,58.588287354,20221214200038460,None,135,200,871,516,67,33,74,110
5657,1,58.598558188,20221214200038471,None,135,200,871,516,67,33,74,110
5658,1,58.608294726,20221214200038480,None,135,200,871,516,67,33,74,110
5659,1,58.61837101,20221214200038491,None,119,207,876,556,71,38,79,129
5660,1,58.62824893,20221214200038500,None,119,207,876,556,71,38,79,129
5661,1,58.638239622,20221214200038510,None,117,203,865,516,75,39,95,133
5662,1,58.648277521,20221214200038520,None,137,182,803,431,71,38,123,128
5663,1,58.658266545000004,20221214200038530,None,137,182,803,431,71,38,123,128
5664,1,58.668414355,20221214200038541,None,137,182,803,431,71,38,123,128
5665,1,58.678303719,20221214200038550,None,145,170,678,398,76,42,128,115
5666,1,58.688585997,20221214200038561,None,145,170,678,398,76,42,128,115
5667,1,58.698404074,20221214200038571,None,142,172,668,394,81,43,121,117
5668,1,58.708386421,20221214200038581,None,142,172,668,394,81,43,121,117
5669,1,58.718375683,20221214200038591,None,143,176,621,333,77,40,119,85
5670,1,58.728310108,20221214200038600,None,154,164,530,384,73,36,103,81
5671,1,58.738381625,20221214200038611,None,154,164,530,384,73,36,103,81
5672,1,58.748383999,20221214200038621,None,154,164,530,384,73,36,103,81
5673,1,58.758270979,20221214200038630,None,116,187,570,416,70,34,73,84
5674,1,58.768609047,20221214200038641,None,100,175,587,421,54,26,62,85
5675,1,58.778301001,20221214200038650,None,100,175,587,421,54,26,62,85
5676,1,58.788375855,20221214200038661,None,100,175,587,421,54,26,62,85
5677,1,58.798717976,20221214200038671,None,109,179,584,400,48,25,56,96
5678,1,58.808413744,20221214200038681,None,109,179,584,400,48,25,56,96
5679,1,58.818294525,20221214200038690,None,129,167,586,418,46,26,62,115
5680,1,58.828328133,20221214200038700,None,127,172,538,388,57,29,109,113
5681,1,58.8383286,20221214200038710,None,127,172,538,388,57,29,109,113
5682,1,58.848319769,20221214200038720,None,127,172,538,388,57,29,109,113
5683,1,58.858288527,20221214200038730,None,126,160,500,377,61,30,113,110
5684,1,58.868302584,20221214200038740,None,126,160,500,377,61,30,113,110
5685,1,58.878245354,20221214200038750,None,127,166,432,359,69,32,113,116
5686,1,58.888270617,20221214200038760,None,121,173,392,399,70,31,126,102
5687,1,58.898382187,20221214200038771,None,121,173,392,399,70,31,126,102
5688,1,58.90859437,20221214200038781,None,121,173,392,399,70,31,126,102
5689,1,58.918384791,20221214200038791,None,124,170,420,420,72,31,123,81
5690,1,58.928598881,20221214200038801,None,124,170,420,420,72,31,123,81
5691,1,58.938515902,20221214200038811,None,120,171,512,385,61,27,85,84
5692,1,58.948291064,20221214200038820,None,124,176,502,377,59,28,72,95
5693,1,58.958696127,20221214200038831,None,124,176,502,377,59,28,72,95
5694,1,58.968562365,20221214200038841,None,141,167,499,385,53,26,73,115
5695,1,58.978378773,20221214200038851,None,141,167,499,385,53,26,73,115
5696,1,58.988333464,20221214200038860,None,141,167,499,385,53,26,73,115
5697,1,58.998646975,20221214200038871,None,168,156,501,324,53,27,52,112
5698,1,59.008435011,20221214200038881,None,153,189,523,311,57,34,57,117
5699,1,59.018367291,20221214200038891,None,153,189,523,311,57,34,57,117
5700,1,59.028575659,20221214200038901,None,152,215,504,359,62,35,62,116
5701,1,59.038256884,20221214200038910,None,152,215,504,359,62,35,62,116
5702,1,59.048244,20221214200038920,None,152,215,504,359,62,35,62,116
5703,1,59.058237315,20221214200038930,None,148,209,597,346,62,37,61,103
5704,1,59.06861949,20221214200038941,None,138,220,638,331,61,38,59,84
5705,1,59.078353882,20221214200038951,None,138,220,638,331,61,38,59,84
5706,1,59.088232994,20221214200038960,None,138,220,638,331,61,38,59,84
5707,1,59.098255873,20221214200038970,None,143,214,617,345,61,40,59,92
5708,1,59.1085639,20221214200038981,None,143,214,617,345,61,40,59,92
5709,1,59.118587256,20221214200038991,None,145,227,608,325,54,34,53,89
5710,1,59.12883997,20221214200039001,None,142,207,571,270,53,35,48,85
5711,1,59.138339758,20221214200039010,None,142,207,571,270,53,35,48,85
5712,1,59.14838624,20221214200039021,None,141,202,529,254,52,35,46,88
5713,1,59.158360482,20221214200039031,None,141,202,529,254,52,35,46,88
5714,1,59.168300867,20221214200039040,None,141,202,529,254,52,35,46,88
5715,1,59.178572417,20221214200039051,None,132,189,476,248,49,33,43,76
5716,1,59.188360215,20221214200039061,None,132,189,476,248,49,33,43,76
5717,1,59.198655606,20221214200039071,None,81,197,544,248,48,32,40,75
5718,1,59.208292246,20221214200039080,None,81,197,544,248,48,32,40,75
5719,1,59.218334437,20221214200039090,None,75,164,566,211,49,34,44,75
5720,1,59.22848773,20221214200039101,None,75,164,566,211,49,34,44,75
5721,1,59.238366366,20221214200039111,None,81,161,550,265,49,34,39,85
5722,1,59.248320103,20221214200039120,None,81,161,550,265,49,34,39,85
5723,1,59.258853674,20221214200039131,None,104,164,527,291,54,33,45,89
5724,1,59.268410921,20221214200039141,None,104,164,527,291,54,33,45,89
5725,1,59.278384447,20221214200039151,None,117,180,560,354,57,33,45,108
5726,1,59.288666249,20221214200039161,None,117,180,560,354,57,33,45,108
5727,1,59.298262358,20221214200039170,None,131,195,508,364,58,32,47,131
5728,1,59.308361769,20221214200039181,None,131,195,508,364,58,32,47,131
5729,1,59.318280459,20221214200039190,None,129,194,419,360,54,32,49,139
5730,1,59.328277588,20221214200039200,None,129,194,419,360,54,32,49,139
5731,1,59.338380337,20221214200039211,None,131,188,465,348,51,31,50,133
5732,1,59.348347903,20221214200039221,None,131,188,465,348,51,31,50,133
5733,1,59.35871625,20221214200039231,None,116,192,573,335,44,30,47,130
5734,1,59.36839509,20221214200039241,None,116,192,573,335,44,30,47,130
5735,1,59.378517628,20221214200039251,None,99,182,575,292,39,31,46,117
5736,1,59.388291598,20221214200039260,None,99,182,575,292,39,31,46,117
5737,1,59.398284436,20221214200039270,None,87,184,579,267,37,29,44,99
5738,1,59.408200503,20221214200039280,None,87,184,579,267,37,29,44,99
5739,1,59.418283701,20221214200039290,None,86,170,626,290,41,30,41,84
5740,1,59.428379059,20221214200039301,None,86,170,626,290,41,30,41,84
5741,1,59.438386202,20221214200039311,None,90,182,589,283,48,32,45,85
5742,1,59.448385716,20221214200039321,None,90,182,589,283,48,32,45,85
5743,1,59.458339215,20221214200039330,None,94,196,473,316,59,37,48,103
5744,1,59.468377352,20221214200039341,None,94,196,473,316,59,37,48,103
5745,1,59.47826767,20221214200039350,None,125,201,488,314,65,38,52,108
5746,1,59.488446236,20221214200039361,None,125,201,488,314,65,38,52,108
5747,1,59.498474837,20221214200039371,None,126,179,495,314,66,40,53,108
5748,1,59.508386374,20221214200039381,None,126,179,495,314,66,40,53,108
5749,1,59.518391133,20221214200039391,None,130,166,469,327,69,40,57,113
5750,1,59.52840662,20221214200039401,None,130,166,469,327,69,40,57,113
5751,1,59.538320542,20221214200039410,None,122,149,478,324,64,37,56,122
5752,1,59.548340798,20221214200039420,None,122,149,478,324,64,37,56,122
5753,1,59.558518648,20221214200039431,None,125,138,504,475,78,35,60,114
5754,1,59.568290949,20221214200039440,None,125,138,504,475,78,35,60,114
5755,1,59.578281403,20221214200039450,None,95,148,441,488,79,33,59,108
5756,1,59.588494063,20221214200039461,None,95,148,441,488,79,33,59,108
5757,1,59.598250389,20221214200039470,None,98,189,470,518,81,33,60,108
5758,1,59.608380795,20221214200039481,None,98,189,470,518,81,33,60,108
5759,1,59.618311405,20221214200039490,None,103,189,466,580,85,35,58,114
5760,1,59.628274918,20221214200039500,None,103,189,466,580,85,35,58,114
5761,1,59.6383667,20221214200039511,None,146,186,465,574,84,36,54,104
5762,1,59.648572684,20221214200039521,None,146,186,465,574,84,36,54,104
5763,1,59.658221245,20221214200039530,None,146,186,474,455,64,32,49,95
5764,1,59.668365479,20221214200039541,None,146,186,474,455,64,32,49,95
5765,1,59.67835784,20221214200039551,None,159,174,495,447,63,35,49,99
5766,1,59.688295365,20221214200039560,None,159,174,495,447,63,35,49,99
5767,1,59.698356867,20221214200039571,None,160,126,506,422,61,32,53,103
5768,1,59.708256245,20221214200039580,None,160,126,506,422,61,32,53,103
5769,1,59.71862197,20221214200039591,None,155,171,490,317,48,27,49,100
5770,1,59.728359938,20221214200039601,None,155,171,490,317,48,27,49,100
