,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
5988,0,61.908289671,20221214194917583,None,36,23,23,71,28,80,38,20
5989,0,61.918194056,20221214194917593,None,36,23,23,71,28,80,38,20
5990,0,61.928461552,20221214194917603,None,39,24,26,61,25,69,34,21
5991,0,61.938294411,20221214194917613,None,39,24,26,61,25,69,34,21
5992,0,61.94814539,20221214194917623,None,39,22,24,99,27,73,38,21
5993,0,61.958193541,20221214194917633,None,39,22,24,99,27,73,38,21
5994,0,61.968569994,20221214194917643,None,39,19,23,117,34,81,34,22
5995,0,61.978247166,20221214194917653,None,39,19,23,117,34,81,34,22
5996,0,61.988563299,20221214194917663,None,38,21,26,117,34,85,38,24
5997,0,61.998278618,20221214194917673,None,38,21,26,117,34,85,38,24
5998,0,62.008261681,20221214194917683,None,46,23,27,121,32,85,42,24
5999,0,62.018484354,20221214194917693,None,46,23,27,121,32,85,42,24
6000,0,62.028279781,20221214194917703,None,46,23,27,121,32,85,42,24
6001,0,62.038239002,20221214194917713,None,38,23,26,121,34,83,42,25
6002,0,62.04817152,20221214194917723,None,39,27,27,129,33,86,46,27
6003,0,62.058198214,20221214194917733,None,39,27,27,129,33,86,46,27
6004,0,62.068292618,20221214194917743,None,38,36,48,155,28,87,46,24
6005,0,62.078570127,20221214194917753,None,38,36,48,155,28,87,46,24
6006,0,62.088293076,20221214194917763,None,38,36,48,155,28,87,46,24
6007,0,62.098253012,20221214194917773,None,40,41,58,175,32,95,59,25
6008,0,62.108204365,20221214194917783,None,39,58,60,190,36,113,63,26
6009,0,62.118650198,20221214194917793,None,39,58,60,190,36,113,63,26
6010,0,62.128282785,20221214194917803,None,40,59,60,194,34,112,62,25
6011,0,62.138484001,20221214194917813,None,40,59,60,194,34,112,62,25
6012,0,62.148278713,20221214194917823,None,40,59,60,194,34,112,62,25
6013,0,62.158210754,20221214194917833,None,39,59,60,186,35,110,60,25
6014,0,62.168093681,20221214194917843,None,43,61,57,162,35,118,71,33
6015,0,62.178270102,20221214194917853,None,43,61,57,162,35,118,71,33
6016,0,62.188246489,20221214194917863,None,42,58,46,145,31,111,59,31
6017,0,62.19856739,20221214194917873,None,42,58,46,145,31,111,59,31
6018,0,62.208229303,20221214194917883,None,42,58,46,145,31,111,59,31
6019,0,62.218243599,20221214194917893,None,43,40,45,122,28,86,51,29
6020,0,62.228169441,20221214194917903,None,43,40,46,135,29,99,55,30
6021,0,62.238238096,20221214194917913,None,43,40,46,135,29,99,55,30
6022,0,62.248252153,20221214194917923,None,43,54,67,155,34,137,75,37
6023,0,62.258154154,20221214194917933,None,43,54,67,155,34,137,75,37
6024,0,62.268440008,20221214194917943,None,43,54,67,155,34,137,75,37
6025,0,62.278196573,20221214194917953,None,40,60,59,152,33,145,74,30
6026,0,62.288144112,20221214194917963,None,41,61,61,186,36,164,78,32
6027,0,62.298431158,20221214194917973,None,41,61,61,186,36,164,78,32
6028,0,62.308153868,20221214194917983,None,46,67,79,199,45,195,110,40
6029,0,62.318295717,20221214194917993,None,46,67,79,199,45,195,110,40
6030,0,62.328293562,20221214194918003,None,46,67,79,199,45,195,110,40
6031,0,62.338246584,20221214194918013,None,46,81,88,194,46,203,113,43
6032,0,62.348206043,20221214194918023,None,53,95,87,218,48,199,142,55
6033,0,62.358475447000004,20221214194918033,None,53,95,87,218,48,199,142,55
6034,0,62.368183374,20221214194918043,None,51,89,89,219,46,190,150,57
6035,0,62.378243208,20221214194918053,None,51,89,89,219,46,190,150,57
6036,0,62.388266802,20221214194918063,None,51,89,89,219,46,190,150,57
6037,0,62.39846611,20221214194918073,None,51,89,89,219,46,190,150,57
6038,0,62.408159733,20221214194918083,None,44,89,84,241,52,161,144,54
6039,0,62.418212652,20221214194918093,None,44,89,84,241,52,161,144,54
6040,0,62.42816329,20221214194918103,None,48,76,76,240,57,164,173,59
6041,0,62.438225508,20221214194918113,None,48,76,76,240,57,164,173,59
6042,0,62.448477507,20221214194918123,None,48,76,76,240,57,164,173,59
6043,0,62.45816803,20221214194918133,None,41,49,59,203,53,140,141,43
6044,0,62.46817708,20221214194918143,None,45,60,71,237,59,147,140,43
6045,0,62.478449345,20221214194918153,None,45,60,71,237,59,147,140,43
6046,0,62.488191128,20221214194918163,None,47,62,75,246,64,174,157,52
6047,0,62.498478174,20221214194918173,None,47,62,75,246,64,174,157,52
6048,0,62.508491516,20221214194918183,None,47,62,75,246,64,174,157,52
6049,0,62.518162012,20221214194918193,None,47,67,68,210,54,163,155,48
6050,0,62.528227329,20221214194918203,None,42,67,69,219,50,149,122,39
6051,0,62.538280249,20221214194918213,None,42,67,69,219,50,149,122,39
6052,0,62.548281908,20221214194918223,None,42,62,71,232,49,146,139,40
6053,0,62.558549404,20221214194918233,None,42,62,71,232,49,146,139,40
6054,0,62.568554878,20221214194918243,None,42,62,71,232,49,146,139,40
6055,0,62.578276157,20221214194918253,None,40,53,61,196,45,142,171,42
6056,0,62.588267803,20221214194918263,None,36,48,56,170,38,115,169,31
6057,0,62.598505974,20221214194918273,None,36,48,56,170,38,115,169,31
6058,0,62.608288527,20221214194918283,None,29,57,61,289,37,144,168,36
6059,0,62.618313551,20221214194918293,None,29,57,61,289,37,144,168,36
6060,0,62.628449678,20221214194918303,None,29,57,61,289,37,144,168,36
6061,0,62.63824892,20221214194918313,None,42,57,61,297,37,149,183,36
6062,0,62.648552418,20221214194918323,None,42,70,73,294,35,149,174,34
6063,0,62.658293009,20221214194918333,None,42,70,73,294,35,149,174,34
6064,0,62.668257713,20221214194918343,None,42,70,73,294,35,149,174,34
6065,0,62.678325415,20221214194918353,None,44,74,72,307,37,140,160,41
6066,0,62.68827486,20221214194918363,None,44,74,72,307,37,140,160,41
6067,0,62.698271036,20221214194918373,None,44,73,76,307,37,128,171,41
6068,0,62.708585978,20221214194918383,None,43,58,79,208,37,126,176,37
6069,0,62.718481302,20221214194918393,None,43,58,79,208,37,126,176,37
6070,0,62.728262901,20221214194918403,None,38,59,79,201,39,125,181,39
6071,0,62.738219738,20221214194918413,None,38,59,79,201,39,125,181,39
6072,0,62.748550177,20221214194918423,None,38,59,79,201,39,125,181,39
6073,0,62.758275747,20221214194918433,None,39,43,65,179,42,129,191,46
6074,0,62.768264532,20221214194918443,None,37,33,67,167,38,129,198,37
6075,0,62.778201818,20221214194918453,None,37,33,67,167,38,129,198,37
6076,0,62.788167477,20221214194918463,None,38,31,64,165,37,125,177,38
6077,0,62.79825902,20221214194918473,None,38,31,64,165,37,125,177,38
6078,0,62.808244944,20221214194918483,None,38,31,64,165,37,125,177,38
6079,0,62.818246841,20221214194918493,None,38,29,51,165,35,93,182,37
6080,0,62.828227282,20221214194918503,None,33,27,52,146,36,93,181,44
6081,0,62.838307619,20221214194918513,None,33,27,52,146,36,93,181,44
6082,0,62.848243713,20221214194918523,None,36,25,62,157,34,103,195,40
6083,0,62.85861659,20221214194918533,None,36,25,62,157,34,103,195,40
6084,0,62.868314505,20221214194918543,None,36,25,62,157,34,103,195,40
6085,0,62.878164053,20221214194918553,None,34,25,55,148,35,116,173,41
6086,0,62.888473749,20221214194918563,None,35,25,59,179,39,141,190,41
6087,0,62.898309946,20221214194918573,None,35,25,59,179,39,141,190,41
6088,0,62.908166885,20221214194918583,None,36,28,57,164,38,144,179,41
6089,0,62.918851137,20221214194918593,None,36,28,57,164,38,144,179,41
6090,0,62.9282763,20221214194918603,None,36,28,57,164,38,144,179,41
6091,0,62.9383111,20221214194918613,None,34,28,59,178,35,133,181,35
6092,0,62.948211193,20221214194918623,None,34,28,59,178,35,133,181,35
6093,0,62.958570003,20221214194918633,None,37,31,55,178,40,143,204,33
6094,0,62.968255281,20221214194918643,None,37,30,54,182,41,139,206,32
6095,0,62.978290081,20221214194918653,None,37,30,54,182,41,139,206,32
6096,0,62.98816514,20221214194918663,None,37,30,54,182,41,139,206,32
6097,0,62.998265743,20221214194918673,None,35,35,49,149,35,126,203,29
6098,0,63.00827527,20221214194918683,None,35,35,49,149,35,126,203,29
6099,0,63.018429995,20221214194918693,None,35,36,53,149,35,128,229,35
6100,0,63.028247118,20221214194918703,None,35,40,55,134,38,141,214,32
6101,0,63.038280964,20221214194918713,None,35,40,55,134,38,141,214,32
6102,0,63.048284769,20221214194918723,None,35,40,55,134,38,141,214,32
6103,0,63.058251619,20221214194918733,None,35,37,48,154,33,123,182,34
6104,0,63.06829381,20221214194918743,None,35,37,48,154,33,123,182,34
6105,0,63.078500986,20221214194918753,None,36,40,56,144,36,118,176,37
6106,0,63.088145971,20221214194918763,None,37,33,60,163,37,126,175,37
6107,0,63.098222256,20221214194918773,None,37,33,60,163,37,126,175,37
6108,0,63.108253241,20221214194918783,None,37,33,60,163,37,126,175,37
6109,0,63.118666649,20221214194918793,None,40,32,59,155,39,133,176,37
6110,0,63.128192663,20221214194918803,None,40,32,59,155,39,133,176,37
6111,0,63.138234615,20221214194918813,None,43,29,60,153,34,129,178,39
6112,0,63.148244381,20221214194918823,None,45,28,59,152,32,130,165,37
6113,0,63.158480883,20221214194918833,None,45,28,59,152,32,130,165,37
6114,0,63.168580294,20221214194918843,None,45,28,59,152,32,130,165,37
6115,0,63.178310633,20221214194918853,None,46,25,59,148,32,126,182,38
6116,0,63.188151598,20221214194918863,None,46,25,59,148,32,126,182,38
6117,0,63.198479414,20221214194918873,None,45,25,52,121,32,115,174,41
6118,0,63.208182812,20221214194918883,None,42,23,50,123,30,123,171,39
6119,0,63.218567371,20221214194918893,None,42,23,50,123,30,123,171,39
6120,0,63.228278875,20221214194918903,None,42,23,50,123,30,123,171,39
6121,0,63.238264322,20221214194918913,None,42,22,40,142,33,116,186,38
6122,0,63.248208284,20221214194918923,None,42,22,40,142,33,116,186,38
6123,0,63.258240223,20221214194918933,None,42,22,40,142,33,116,186,38
6124,0,63.268299818,20221214194918943,None,31,24,46,120,31,117,169,33
6125,0,63.278522015,20221214194918953,None,31,24,46,120,31,117,169,33
6126,0,63.288529158,20221214194918963,None,31,24,46,120,31,117,169,33
6127,0,63.298295736,20221214194918973,None,33,23,44,120,31,109,163,29
6128,0,63.308536768,20221214194918983,None,33,23,44,120,31,109,163,29
6129,0,63.318503618,20221214194918993,None,34,24,52,127,33,83,148,30
6130,0,63.328206539,20221214194919003,None,35,23,57,154,35,84,132,29
6131,0,63.338650465,20221214194919013,None,35,23,57,154,35,84,132,29
6132,0,63.348097324,20221214194919023,None,35,23,57,154,35,84,132,29
6133,0,63.358261585,20221214194919033,None,38,25,48,142,33,80,125,30
6134,0,63.368364572,20221214194919043,None,38,25,48,142,33,80,125,30
6135,0,63.378225327,20221214194919053,None,38,24,49,158,36,90,129,32
6136,0,63.388200998,20221214194919063,None,36,27,57,163,38,103,167,34
6137,0,63.398138046,20221214194919073,None,36,27,57,163,38,103,167,34
6138,0,63.408178568,20221214194919083,None,36,27,57,163,38,103,167,34
6139,0,63.418456078,20221214194919093,None,34,27,54,175,35,103,160,29
6140,0,63.428153753,20221214194919103,None,34,27,54,175,35,103,160,29
6141,0,63.438335419,20221214194919113,None,42,26,48,134,30,96,157,33
6142,0,63.448151827,20221214194919123,None,39,25,48,132,31,92,159,32
6143,0,63.458245277,20221214194919133,None,39,25,48,132,31,92,159,32
6144,0,63.468316793,20221214194919143,None,39,25,48,132,31,92,159,32
6145,0,63.478890657,20221214194919153,None,40,26,46,112,28,92,161,31
6146,0,63.488176107,20221214194919163,None,40,26,46,112,28,92,161,31
6147,0,63.49867034,20221214194919173,None,39,23,58,108,25,78,129,31
6148,0,63.508273363,20221214194919183,None,41,26,56,121,28,78,116,33
6149,0,63.518490314,20221214194919193,None,41,26,56,121,28,78,116,33
6150,0,63.528299808,20221214194919203,None,41,26,56,121,28,78,116,33
6151,0,63.53817153,20221214194919213,None,37,25,56,123,28,82,111,28
6152,0,63.548139334,20221214194919223,None,37,25,56,123,28,82,111,28
6153,0,63.558544397,20221214194919233,None,39,24,56,124,26,78,110,28
6154,0,63.568254948,20221214194919243,None,38,23,56,139,28,68,108,28
6155,0,63.578286409,20221214194919253,None,38,23,56,139,28,68,108,28
6156,0,63.58848381,20221214194919263,None,38,23,56,139,28,68,108,28
6157,0,63.598250389,20221214194919273,None,38,24,36,142,29,82,115,26
6158,0,63.608273745,20221214194919283,None,38,24,36,142,29,82,115,26
6159,0,63.618482113,20221214194919293,None,38,24,36,142,29,82,115,26
6160,0,63.628242969,20221214194919303,None,38,24,34,119,36,87,136,29
6161,0,63.638447762,20221214194919313,None,38,24,34,119,36,87,136,29
6162,0,63.648274422,20221214194919323,None,38,24,34,119,36,87,136,29
6163,0,63.658210754,20221214194919333,None,37,23,32,116,37,100,139,29
6164,0,63.668166161,20221214194919343,None,37,23,32,116,37,100,139,29
6165,0,63.678295135,20221214194919353,None,37,27,42,99,34,100,136,32
6166,0,63.688280821,20221214194919363,None,37,27,42,99,34,100,136,32
6167,0,63.698539257,20221214194919373,None,36,27,41,120,38,93,123,31
6168,0,63.708153486,20221214194919383,None,36,27,41,120,38,93,123,31
6169,0,63.718285084,20221214194919393,None,39,25,41,102,33,86,131,27
6170,0,63.728387356,20221214194919403,None,39,25,41,102,33,86,131,27
6171,0,63.738557577,20221214194919413,None,29,25,37,104,32,87,125,27
6172,0,63.748174429,20221214194919423,None,30,26,49,112,35,106,139,31
6173,0,63.75845933,20221214194919433,None,30,26,49,112,35,106,139,31
6174,0,63.768222094,20221214194919443,None,30,26,49,112,35,106,139,31
6175,0,63.778266907,20221214194919453,None,30,22,45,114,36,106,136,27
6176,0,63.788224220000004,20221214194919463,None,30,22,45,114,36,106,136,27
6177,0,63.798493862,20221214194919473,None,33,23,46,81,33,110,139,29
6178,0,63.808170557,20221214194919483,None,33,23,46,81,33,110,139,29
6179,0,63.818259001,20221214194919493,None,33,26,49,114,32,116,108,29
6180,0,63.828267097,20221214194919503,None,33,26,49,114,32,116,108,29
6181,0,63.838326216,20221214194919513,None,33,28,50,121,33,113,130,31
6182,0,63.848274469,20221214194919523,None,33,28,50,121,33,113,130,31
6183,0,63.858163357,20221214194919533,None,37,26,39,116,29,85,109,27
6184,0,63.868344784,20221214194919543,None,37,26,39,116,29,85,109,27
6185,0,63.878537416,20221214194919553,None,38,29,45,121,30,84,110,31
6186,0,63.888275385,20221214194919563,None,38,29,45,121,30,84,110,31
6187,0,63.898298025,20221214194919573,None,38,29,45,121,30,84,110,31
6188,0,63.908147573,20221214194919583,None,37,30,43,132,28,75,113,30
6189,0,63.918260097,20221214194919593,None,38,27,41,131,30,76,119,30
6190,0,63.928245544,20221214194919603,None,38,27,41,131,30,76,119,30
6191,0,63.938277006,20221214194919613,None,37,25,42,129,30,81,90,28
6192,0,63.948197842,20221214194919623,None,37,25,42,129,30,81,90,28
6193,0,63.958139181,20221214194919633,None,32,27,50,148,34,79,111,31
6194,0,63.968100548,20221214194919643,None,32,27,50,148,34,79,111,31
6195,0,63.978145122,20221214194919653,None,32,25,39,143,40,114,161,28
6196,0,63.988085985,20221214194919663,None,32,25,39,143,40,114,161,28
6197,0,63.998370171,20221214194919673,None,32,25,39,143,40,114,161,28
6198,0,64.00820899,20221214194919683,None,32,24,41,166,42,124,161,30
6199,0,64.018518209,20221214194919693,None,35,25,40,152,40,125,155,30
6200,0,64.02824378,20221214194919703,None,35,25,40,152,40,125,155,30
6201,0,64.038281918,20221214194919713,None,35,24,43,151,41,124,159,29
6202,0,64.048242807,20221214194919723,None,35,24,43,151,41,124,159,29
6203,0,64.058310747,20221214194919733,None,37,25,37,132,39,121,145,28
6204,0,64.068650007,20221214194919743,None,37,25,37,132,39,121,145,28
6205,0,64.07825017,20221214194919753,None,37,23,39,132,35,90,83,27
6206,0,64.0882411,20221214194919763,None,37,23,39,132,35,90,83,27
6207,0,64.098505735,20221214194919773,None,36,22,39,81,31,89,94,25
6208,0,64.108242512,20221214194919783,None,36,22,39,81,31,89,94,25
6209,0,64.118131399,20221214194919793,None,39,21,38,117,32,80,93,24
6210,0,64.12832427,20221214194919803,None,39,21,38,117,32,80,93,24
6211,0,64.138882875,20221214194919813,None,43,22,35,113,31,78,91,26
6212,0,64.14820528,20221214194919823,None,43,22,35,113,31,78,91,26
6213,0,64.158461094,20221214194919833,None,42,21,39,117,33,93,118,28
6214,0,64.168153286,20221214194919843,None,42,21,39,117,33,93,118,28
6215,0,64.178273201,20221214194919853,None,40,23,38,116,30,89,116,26
6216,0,64.188260555,20221214194919863,None,40,23,38,116,30,89,116,26
6217,0,64.198487282,20221214194919873,None,42,24,37,119,29,72,96,26
6218,0,64.208276272,20221214194919883,None,42,24,37,119,29,72,96,26
6219,0,64.218301535,20221214194919893,None,39,25,37,79,28,91,167,35
6220,0,64.228154659,20221214194919903,None,39,25,37,79,28,91,167,35
6221,0,64.238326311,20221214194919913,None,35,25,44,111,27,93,176,33
6222,0,64.248226643,20221214194919923,None,35,25,44,111,27,93,176,33
6223,0,64.258501768,20221214194919933,None,36,25,40,117,29,89,167,35
6224,0,64.268169403,20221214194919943,None,36,25,40,117,29,89,167,35
6225,0,64.278321028,20221214194919953,None,37,24,48,122,28,93,172,35
6226,0,64.288241863,20221214194919963,None,37,24,48,122,28,93,172,35
